"x"
"824" "chr8-125539032-125540411"
"825" "chr8-91836645-91837591"
"826" "chr1-156462259-156463136"
"827" "chr6-91625196-91625645"
"828" "chr12-79142725-79143083"
"829" "chr6-83415353-83416970"
"830" "chr9-65408697-65409475"
"831" "chr7-116301172-116302521"
"832" "chr3-135288173-135288645"
"833" "chr15-86467814-86468612"
"834" "chr4-134263130-134263625"
"835" "chr3-89401238-89401364"
"836" "chr10-17645368-17645786"
"837" "chr15-89201972-89202301"
"838" "chr2-76556108-76556556"
"839" "chr12-77200460-77201077"
"840" "chr19-32061331-32061575"
"841" "chr9-62018164-62019054"
"842" "chr11-61668015-61670558"
"843" "chr16-33761479-33762203"
"844" "chr5-151080069-151080602"
"845" "chr11-78980325-78981061"
"846" "chr7-98102948-98107020"
"847" "chr5-138186793-138188212"
"848" "chr13-112094096-112094285"
"849" "chr11-106956767-106959071"
"850" "chr6-34482823-34483447"
"851" "chr10-95116425-95118140"
"852" "chr6-90450192-90451769"
"853" "chr5-100379024-100380853"
"854" "chr13-37619791-37620508"
"855" "chr11-5305957-5306410"
"856" "chr11-99440472-99442054"
"857" "chr4-135924566-135924778"
"858" "chr19-46741501-46741951"
"859" "chr1-180210021-180211192"
"860" "chr10-63257733-63258028"
"861" "chr10-43440972-43441967"
"862" "chr6-34986511-34989696"
"863" "chr14-99206559-99207009"
"864" "chr4-148633524-148633840"
"865" "chr17-87543962-87544198"
"866" "chr8-104754682-104755155"
"867" "chr11-86916470-86917445"
"868" "chr8-77046605-77047249"
"869" "chr11-84744689-84745804"
"870" "chr16-33594031-33596376"
"871" "chr15-99892529-99893137"
"872" "chr13-54100761-54101458"
"873" "chr1-93892943-93893465"
"874" "chr10-24579869-24580248"
"875" "chr13-74112025-74112546"
"876" "chr12-85397323-85398265"
"877" "chr7-144755258-144756423"
"878" "chr1-183778368-183778690"
"879" "chr18-74810259-74812555"
"880" "chr18-64564764-64565742"
"881" "chr11-20634475-20636619"
"882" "chr2-30407985-30409048"
"883" "chr1-105759558-105760394"
"884" "chr9-59153778-59154665"
"885" "chr12-82072823-82073580"
"886" "chr14-8550737-8551345"
"887" "chr10-76126463-76127406"
"888" "chr7-127012832-127013332"
"889" "chr2-164806588-164806997"
"890" "chr9-58125054-58125542"
"891" "chr3-144592981-144593444"
"892" "chr4-15925462-15927027"
"893" "chr5-134563256-134564527"
"894" "chr9-98496487-98499187"
"895" "chr4-89421553-89422301"
"896" "chr14-14496907-14497363"
"897" "chr13-40850594-40851085"
"898" "chr14-123604379-123605020"
"899" "chr6-34542798-34543794"
"900" "chr8-85065153-85065698"
"901" "chr5-100775582-100776375"
"902" "chr6-91590746-91591400"
"903" "chr10-42264247-42264483"
"904" "chr2-152824868-152825264"
"905" "chr5-104024881-104025869"
"906" "chr7-144233294-144234134"
"907" "chr2-72179410-72180125"
"908" "chr2-164859602-164860314"
"909" "chr4-46573120-46575194"
"910" "chr8-110502855-110503291"
"911" "chr1-156479067-156479709"
"912" "chr5-33092604-33092766"
"913" "chr9-35055154-35056445"
"914" "chr15-89399472-89400153"
"915" "chr15-81484940-81485873"
"916" "chr13-55245811-55246212"
"917" "chr7-52035948-52036867"
"918" "chr3-104478097-104478381"
"919" "chr14-59366474-59367136"
"920" "chr4-59222898-59223861"
"921" "chr8-77055186-77056184"
"922" "chr5-143890666-143891367"
"923" "chr4-118254458-118256573"
"924" "chr3-84609386-84610730"
"925" "chr17-26239680-26241217"
"926" "chr15-97917865-97918880"
"927" "chr14-54735087-54735903"
"928" "chr14-70413261-70413833"
"929" "chr5-115059987-115060528"
"930" "chr14-75837091-75838513"
"931" "chr6-143144811-143145639"
"932" "chr18-65058799-65059429"
"933" "chr1-87086203-87086664"
"934" "chr6-72590038-72590929"
"935" "chr9-57550037-57551042"
"936" "chr2-93357168-93357936"
"937" "chr15-77481958-77483126"
"938" "chr17-29486721-29487495"
"939" "chr4-132873982-132875183"
"940" "chr4-134164662-134166011"
"941" "chr1-137033629-137034174"
"942" "chr5-92524688-92525399"
"943" "chr4-109212398-109213135"
"944" "chr15-34215533-34216119"
"945" "chr9-106901960-106902615"
"946" "chr9-30895638-30898012"
"947" "chr2-25174076-25175896"
"948" "chr19-4496426-4499020"
"949" "chr6-135388474-135389250"
"950" "chr9-46240469-46242278"
"951" "chr8-91849448-91850098"
"952" "chr3-126606274-126608324"
"953" "chr8-36101067-36102150"
"954" "chr2-25127091-25127637"
"955" "chr18-56485914-56486498"
"956" "chr11-90354878-90355912"
"957" "chr18-61437939-61438454"
"958" "chr18-61435983-61436481"
"959" "chr14-7938103-7939347"
"960" "chr17-6755217-6758373"
"961" "chr9-78299175-78299631"
"962" "chr4-108395966-108396362"
"963" "chr4-122975573-122976069"
"964" "chr5-140748247-140750024"
"965" "chr8-106581201-106581826"
"966" "chr10-42230099-42231282"
"967" "chr11-93950097-93950442"
"968" "chr6-66998646-66999071"
"969" "chr6-38902695-38903403"
"970" "chr14-122865393-122866053"
"971" "chr3-63384940-63385521"
"972" "chr5-118677352-118677930"
"973" "chr4-41318338-41318895"
"974" "chr3-109128946-109129251"
"975" "chr8-117440299-117441183"
"976" "chr18-32351794-32352988"
"977" "chr19-5493126-5494795"
"978" "chr4-149255828-149256580"
"979" "chr6-145435743-145436167"
"980" "chr5-104224679-104225156"
"981" "chr6-127532113-127532873"
"982" "chr16-11425281-11427601"
"983" "chr1-164120291-164120745"
"984" "chr4-154508382-154509675"
"985" "chr2-160245877-160248723"
"986" "chr3-104358640-104360588"
"987" "chr14-34669918-34672027"
"988" "chr5-131722054-131723334"
"989" "chr10-18364155-18364584"
"990" "chr15-38241834-38242519"
"991" "chr18-78061517-78061769"
"992" "chr8-107164164-107164670"
"993" "chr5-72811040-72811652"
"994" "chr14-59025616-59026267"
"995" "chr4-63461104-63462074"
"996" "chr5-144050482-144051625"
"997" "chr14-11865627-11866398"
"998" "chr13-112763672-112764073"
"999" "chr12-81814740-81815190"
"1000" "chr5-95924459-95926112"
"1001" "chr5-24978776-24980391"
"1002" "chr2-115918599-115919481"
"1003" "chr17-28512037-28513251"
"1004" "chr15-85768497-85769644"
"1005" "chr13-67078350-67078660"
"1006" "chr1-133452068-133453188"
"1007" "chr12-111767662-111767945"
"1008" "chr6-138092455-138092916"
"1009" "chr19-4248674-4249075"
"1010" "chr8-115621222-115621395"
"1011" "chr2-166203580-166204804"
"1012" "chr11-120164095-120165056"
"1013" "chr10-39432518-39433387"
"1014" "chr14-66114450-66114942"
"1015" "chr6-54599574-54601366"
"1016" "chr16-32738257-32739439"
"1017" "chr4-154207071-154207716"
"1018" "chr2-27924082-27924687"
"1019" "chr11-5505639-5506483"
"1020" "chr2-5675784-5677498"
"1021" "chr10-60282289-60283209"
"1022" "chr11-79183220-79183855"
"1023" "chr1-164210836-164211441"
"1024" "chr2-127666962-127668466"
"1025" "chr5-28290916-28291579"
"1026" "chr1-177013251-177013828"
"1027" "chr6-24212873-24213661"
"1028" "chr19-7764541-7766215"
"1029" "chr10-25539330-25540313"
"1030" "chr1-184911772-184912344"
"1031" "chr10-59402754-59404210"
"1032" "chr3-86010858-86012316"
"1033" "chr10-41953158-41954095"
"1034" "chr13-37940081-37940638"
"1035" "chr4-43502800-43504502"
"1036" "chr1-104961639-104962090"
"1037" "chr15-58743102-58743841"
"1038" "chr18-61473223-61473869"
"1039" "chr5-113362370-113363498"
"1040" "chr1-105353707-105353928"
"1041" "chr7-112211230-112211743"
"1042" "chr18-73660176-73660556"
"1043" "chr10-20513917-20514310"
"1044" "chr13-74108202-74108834"
"1045" "chr12-98668392-98669542"
"1046" "chr4-128978344-128979039"
"1047" "chr6-29864765-29865394"
"1048" "chr9-96075490-96075763"
"1049" "chr11-61377769-61379026"
"1050" "chr4-43528994-43529211"
"1051" "chr15-63974671-63975335"
"1052" "chr4-105072851-105073288"
"1053" "chr17-88466580-88466976"
"1054" "chr10-61123393-61123908"
"1055" "chr11-90251686-90252708"
"1056" "chr3-130216592-130218070"
"1057" "chr10-95266133-95266495"
"1058" "chr1-156978187-156979163"
"1059" "chr2-104040878-104041183"
"1060" "chr11-78803461-78804077"
"1061" "chr4-48643426-48643713"
"1062" "chr14-57961811-57962267"
"1063" "chr2-132238206-132239875"
"1064" "chr10-126002207-126002520"
"1065" "chr11-53910880-53911585"
"1066" "chr4-115988118-115988508"
"1067" "chr9-63726076-63727614"
"1068" "chr4-129234193-129235222"
"1069" "chr19-53872923-53873972"
"1070" "chr4-130559467-130560109"
"1071" "chr11-72503530-72505238"
"1072" "chr8-72169533-72170349"
"1073" "chr14-121493581-121494767"
"1074" "chr1-74565046-74565230"
"1075" "chr5-29410755-29411268"
"1076" "chr5-81501083-81501566"
"1077" "chr10-79543249-79545140"
"1078" "chr9-75384379-75385734"
"1079" "chr10-39894284-39894703"
"1080" "chr1-121428760-121429349"
"1081" "chr4-127329498-127331113"
"1082" "chr19-55513911-55514385"
"1083" "chr8-22056686-22057501"
"1084" "chr17-4921082-4921461"
"1085" "chr4-33301816-33302196"
"1086" "chr4-96664896-96665497"
"1087" "chrX-42057915-42058251"
"1088" "chr1-131940778-131941758"
"1089" "chr8-68197768-68198689"
"1090" "chr3-131202361-131202817"
"1091" "chr10-127462663-127463087"
"1092" "chr8-126618962-126620263"
"1093" "chr10-91139104-91139469"
"1094" "chr1-40696284-40696894"
"1095" "chr6-139981017-139981528"
"1096" "chr13-96570410-96571156"
"1097" "chr2-167759617-167760494"
"1098" "chr3-41100042-41100552"
"1099" "chr16-58708474-58709515"
"1100" "chr8-69837135-69837582"
"1101" "chr11-21028249-21028558"
"1102" "chr10-18453301-18454904"
"1103" "chr9-56157774-56158556"
"1104" "chr8-24347395-24347624"
"1105" "chr6-38676247-38676638"
"1106" "chr10-127733494-127734857"
"1107" "chr3-97072494-97072754"
"1108" "chr7-131035572-131038110"
"1109" "chr15-74930294-74931559"
"1110" "chr11-86681409-86681812"
"1111" "chr1-190919440-190920558"
"1112" "chr2-65320943-65321404"
"1113" "chr5-134647295-134647817"
"1114" "chr11-71288181-71288741"
"1115" "chr19-11022183-11023005"
"1116" "chr15-58394879-58396275"
"1117" "chr1-183779938-183780635"
"1118" "chr7-127270417-127271531"
"1119" "chr7-84176861-84177262"
"1120" "chr4-15321772-15322043"
"1121" "chr17-27836403-27837131"
"1122" "chr6-58694143-58694696"
"1123" "chr7-112316864-112318009"
"1124" "chr7-144389367-144390082"
"1125" "chr10-59646779-59647245"
"1126" "chr3-28580463-28581443"
"1127" "chr1-175701098-175701504"
"1128" "chr5-146143739-146144173"
"1129" "chr3-36771078-36772214"
"1130" "chr7-134725576-134727412"
"1131" "chr19-29720060-29720571"
"1132" "chr11-70684442-70685175"
"1133" "chr5-34963977-34964388"
"1134" "chr10-75563769-75564409"
"1135" "chr2-163570867-163571695"
"1136" "chr5-139970106-139970695"
"1137" "chr17-73193162-73193551"
"1138" "chr9-71030204-71030624"
"1139" "chr19-44024666-44025422"
"1140" "chr5-143534920-143535321"
"1141" "chr17-49369000-49369268"
"1142" "chr4-21771034-21772536"
"1143" "chr15-83008028-83008329"
"1144" "chr5-136038631-136039354"
"1145" "chr13-74138876-74139967"
"1146" "chr12-82096906-82098056"
"1147" "chr11-11928350-11928951"
"1148" "chr15-3221283-3221965"
"1149" "chr5-134232059-134233251"
"1150" "chr15-3969460-3970584"
"1151" "chr11-32640665-32641117"
"1152" "chr16-93363623-93364259"
"1153" "chr9-95109522-95110357"
"1154" "chr16-92407764-92408370"
"1155" "chr14-73317387-73317771"
"1156" "chr7-109618746-109619113"
"1157" "chr11-84825389-84826634"
"1158" "chr13-100449397-100450111"
"1159" "chr19-4037539-4038414"
"1160" "chr15-80088608-80089986"
"1161" "chr7-45797469-45799470"
"1162" "chr19-46458996-46460068"
"1163" "chr9-64124784-64125327"
"1164" "chr11-76763033-76763923"
"1165" "chr8-8679317-8680062"
"1166" "chr18-74524500-74525193"
"1167" "chr3-129578004-129579543"
"1168" "chr6-140179728-140180642"
"1169" "chr1-67018764-67019181"
"1170" "chr11-108293874-108294761"
"1171" "chr16-79142703-79143155"
"1172" "chr1-181246503-181247183"
"1173" "chr4-88934259-88935782"
"1174" "chr2-136846602-136847127"
"1175" "chr8-120494737-120495982"
"1176" "chr11-95038489-95039527"
"1177" "chr10-60290081-60291066"
"1178" "chr1-161957977-161958312"
"1179" "chr15-12757752-12758131"
"1180" "chr9-54690153-54690442"
"1181" "chr3-89835421-89835737"
"1182" "chr11-66941983-66942465"
"1183" "chr11-6304908-6306558"
"1184" "chr5-77112049-77112625"
"1185" "chr7-92677492-92677714"
"1186" "chr6-142809393-142809709"
"1187" "chr4-35004446-35006430"
"1188" "chr17-84935733-84936079"
"1189" "chr4-116537770-116538103"
"1190" "chr11-95412659-95412959"
"1191" "chr18-10635169-10635554"
"1192" "chr2-68878975-68879532"
"1193" "chr8-115535202-115536816"
"1194" "chr1-164956756-164957516"
"1195" "chr11-97246256-97247306"
"1196" "chr12-110982897-110983855"
"1197" "chr12-32315172-32315421"
"1198" "chr9-109028799-109030099"
"1199" "chr14-99585978-99586839"
"1200" "chr9-66620508-66621119"
"1201" "chr1-177045878-177046211"
"1202" "chr14-54782905-54783425"
"1203" "chr1-61750962-61751369"
"1204" "chr3-157911968-157912826"
"1205" "chr6-134718369-134719348"
"1206" "chr1-160684162-160684664"
"1207" "chr11-59210972-59211447"
"1208" "chr3-88136229-88136777"
"1209" "chr4-149453672-149455289"
"1210" "chr2-18736925-18737487"
"1211" "chr11-35732400-35732682"
"1212" "chr7-18524538-18525126"
"1213" "chr4-130553193-130555489"
"1214" "chr12-76883532-76884325"
"1215" "chr2-75716069-75717148"
"1216" "chr3-118590590-118591247"
"1217" "chr4-149606982-149607239"
"1218" "chr9-53775488-53775963"
"1219" "chr2-156022711-156023353"
"1220" "chr14-53750747-53751149"
"1221" "chr5-150583175-150583943"
"1222" "chr8-115862819-115863227"
"1223" "chr19-9047333-9048102"
"1224" "chr6-34640188-34640646"
"1225" "chr10-81396493-81398451"
"1226" "chr2-119552398-119552950"
"1227" "chr3-28234168-28234586"
"1228" "chr8-46611348-46612177"
"1229" "chr3-103843718-103844078"
"1230" "chr11-99458743-99459567"
"1231" "chr5-87379747-87380636"
"1232" "chr2-35489383-35489772"
"1233" "chr15-5506787-5507889"
"1234" "chr1-97704578-97705769"
"1235" "chr11-21100666-21101212"
"1236" "chr12-8781151-8783314"
"1237" "chr6-121255642-121256400"
"1238" "chr3-138309780-138311390"
"1239" "chr4-137276274-137278415"
"1240" "chr9-62426903-62427548"
"1241" "chr14-34773447-34774500"
"1242" "chr7-119881320-119881633"
"1243" "chr17-34369759-34371156"
"1244" "chr3-14965430-14966078"
"1245" "chr10-121571514-121571857"
"1246" "chr2-167479126-167480030"
"1247" "chr10-21027770-21028241"
"1248" "chr4-119483204-119483862"
"1249" "chr2-166572249-166574078"
"1250" "chr2-5747490-5748048"
"1251" "chr5-33816077-33816799"
"1252" "chr2-22914426-22914873"
"1253" "chr9-85340317-85341291"
"1254" "chr18-84901536-84902301"
"1255" "chr18-61383406-61384619"
"1256" "chr6-52409995-52410456"
"1257" "chr11-5801809-5803657"
"1258" "chr5-100042438-100044403"
"1259" "chr17-70837989-70839224"
"1260" "chr5-148384723-148385032"
"1261" "chr15-97854004-97855279"
"1262" "chr7-80078795-80079530"
"1263" "chr2-151578759-151579958"
"1264" "chr5-150499644-150500007"
"1265" "chr12-31859983-31860293"
"1266" "chr19-39113650-39114111"
"1267" "chr11-6307895-6308704"
"1268" "chr10-128597881-128599625"
"1269" "chr15-75825963-75827112"
"1270" "chr13-99025323-99025741"
"1271" "chr6-127674242-127676503"
"1272" "chr4-129463493-129464670"
"1273" "chr12-17742731-17743264"
"1274" "chr13-93238881-93240323"
"1275" "chr15-97901469-97902383"
"1276" "chr7-100965107-100965491"
"1277" "chr4-134804490-134805512"
"1278" "chr17-84747531-84749640"
"1279" "chr11-109983575-109984516"
"1280" "chr11-79324914-79325295"
"1281" "chr1-75200969-75201657"
"1282" "chr5-114801000-114801491"
"1283" "chr7-65766238-65766454"
"1284" "chr15-36475710-36477527"
"1285" "chr2-153668766-153669150"
"1286" "chr6-47306058-47306850"
"1287" "chr7-65957382-65958656"
"1288" "chr16-18742054-18743779"
"1289" "chr5-121742036-121743339"
"1290" "chr4-74396692-74396939"
"1291" "chr5-118664048-118664267"
"1292" "chr2-130851848-130852254"
"1293" "chr4-154483605-154485115"
"1294" "chr9-45095276-45095870"
"1295" "chr14-63150133-63150448"
"1296" "chr6-37592329-37593040"
"1297" "chr9-51290880-51291677"
"1298" "chr11-54944443-54945429"
"1299" "chr4-142242123-142242470"
"1300" "chr9-114646579-114647563"
"1301" "chr7-28849568-28851067"
"1302" "chr14-122087980-122088381"
"1303" "chr7-79837100-79839157"
"1304" "chr9-108914372-108914740"
"1305" "chr5-139787538-139787919"
"1306" "chr5-145102360-145103274"
"1307" "chr5-91156608-91157641"
"1308" "chr1-133527608-133528419"
"1309" "chr16-78236401-78238616"
"1310" "chr3-130841966-130842640"
"1311" "chr15-76903604-76905114"
"1312" "chr4-141265750-141266425"
"1313" "chr7-121003782-121004517"
"1314" "chr4-117416847-117417510"
"1315" "chr8-88209707-88210746"
"1316" "chr6-19018453-19018746"
"1317" "chr4-7220535-7220959"
"1318" "chr15-59658412-59659311"
"1319" "chr7-56083098-56083370"
"1320" "chr5-118622378-118622708"
"1321" "chr5-114933129-114933656"
"1322" "chr15-83444292-83444961"
"1323" "chr8-88723305-88723967"
"1324" "chr1-84347750-84348287"
"1325" "chr3-21995068-21996388"
"1326" "chr7-128908187-128908470"
"1327" "chr5-21439602-21440104"
"1328" "chr2-93745926-93747027"
"1329" "chr19-57794318-57794551"
"1330" "chr15-86160917-86161400"
"1331" "chr7-84246943-84247241"
"1332" "chr6-87873050-87873417"
"1333" "chr13-54079154-54080214"
"1334" "chr2-72292538-72292859"
"1335" "chr15-83042090-83042714"
"1336" "chr15-99965024-99965905"
"1337" "chr10-43588601-43589403"
"1338" "chr9-75583698-75583828"
"1339" "chr19-53058536-53059445"
"1340" "chr9-58228755-58229701"
"1341" "chr11-90363635-90364318"
"1342" "chr1-133522834-133523160"
"1343" "chr2-5456179-5456585"
"1344" "chr14-60745107-60745546"
"1345" "chr19-53535114-53536440"
"1346" "chr9-108930482-108931351"
"1347" "chr1-37629844-37630501"
"1348" "chr12-16750889-16751400"
"1349" "chr18-11209079-11209359"
"1350" "chr14-60286123-60286904"
"1351" "chr13-80910538-80910875"
"1352" "chr14-53643727-53644062"
"1353" "chr13-6062213-6063439"
"1354" "chr9-46480105-46480582"
"1355" "chr8-125291439-125291919"
"1356" "chr19-39006628-39007073"
"1357" "chrX-152855093-152855722"
"1358" "chr3-129296963-129297459"
"1359" "chr19-57313186-57315259"
"1360" "chr10-8890420-8891230"
"1361" "chr4-120187474-120187748"
"1362" "chr7-142019717-142020189"
"1363" "chr18-84649919-84650690"
"1364" "chr6-17882907-17883444"
"1365" "chr4-137542339-137543604"
"1366" "chr18-57849725-57850045"
"1367" "chr14-20162578-20163580"
"1368" "chr6-83646810-83647043"
"1369" "chr1-156003555-156003965"
"1370" "chr8-115831633-115832073"
"1371" "chr8-64738065-64738660"
"1372" "chr8-36081708-36082917"
"1373" "chr12-79384809-79385659"
"1374" "chr4-150346594-150347330"
"1375" "chr3-152095963-152096337"
"1376" "chr11-117176225-117178392"
"1377" "chr6-124941209-124942138"
"1378" "chr5-104263297-104263933"
"1379" "chr16-92236174-92236579"
"1380" "chr8-119528458-119529677"
"1381" "chr7-119394358-119394709"
"1382" "chr2-153549347-153549886"
"1383" "chr9-123638614-123639174"
"1384" "chr18-82938847-82939304"
"1385" "chr11-4823510-4824344"
"1386" "chr9-55431890-55432497"
"1387" "chr6-52326732-52327097"
"1388" "chr12-87281771-87282129"
"1389" "chr2-68362973-68363580"
"1390" "chr13-4035064-4035404"
"1391" "chr5-123968395-123969630"
"1392" "chr1-178988067-178988644"
"1393" "chr5-93339254-93339685"
"1394" "chr2-128278687-128279506"
"1395" "chr5-121204003-121205286"
"1396" "chr2-20942372-20942791"
"1397" "chr17-25839362-25840259"
"1398" "chr17-16483774-16484142"
"1399" "chr14-25611115-25612417"
"1400" "chr12-31461275-31461903"
"1401" "chr11-84957542-84960316"
"1402" "chr14-76277860-76279309"
"1403" "chr12-84038046-84039179"
"1404" "chr10-81240925-81241172"
"1405" "chr9-44250349-44251799"
"1406" "chr4-149123388-149123868"
"1407" "chr12-98516561-98516891"
"1408" "chr11-108625625-108625857"
"1409" "chr11-86596185-86596607"
"1410" "chr1-177714308-177714490"
"1411" "chr4-104462716-104464239"
"1412" "chr1-161268144-161269239"
"1413" "chr7-123374351-123374725"
"1414" "chr12-31882642-31883191"
"1415" "chr8-105437150-105438089"
"1416" "chr5-73637655-73638731"
"1417" "chr10-20153076-20154098"
"1418" "chr3-121867141-121867854"
"1419" "chr11-111108097-111108669"
"1420" "chr3-121672241-121673029"
"1421" "chr5-24982376-24982719"
"1422" "chr14-99856054-99856822"
"1423" "chr6-72570398-72571097"
"1424" "chr11-80745387-80745907"
"1425" "chr18-82810706-82811190"
"1426" "chr18-39667504-39668082"
"1427" "chr19-6032890-6034414"
"1428" "chr11-61268858-61269346"
"1429" "chr4-106688482-106689210"
"1430" "chr5-121820187-121820887"
"1431" "chr17-73956713-73957001"
"1432" "chr10-8912316-8913083"
"1433" "chr6-131324488-131324854"
"1434" "chr18-65056725-65057785"
"1435" "chr3-89293162-89294671"
"1436" "chr3-146163605-146164269"
"1437" "chr2-144417942-144418580"
"1438" "chr9-64084175-64085368"
"1439" "chr9-62502970-62503434"
"1440" "chr12-84399380-84401270"
"1441" "chr19-32017941-32018705"
"1442" "chr5-64239028-64239751"
"1443" "chr11-120546850-120547863"
"1444" "chr11-50351922-50352663"
"1445" "chr19-53576036-53577518"
"1446" "chr18-73809895-73810516"
"1447" "chr18-8880254-8880461"
"1448" "chr3-3627168-3627665"
"1449" "chr11-107014424-107015290"
"1450" "chr7-100544383-100544912"
"1451" "chr4-121014781-121015155"
"1452" "chr13-112043481-112043983"
"1453" "chr1-93703316-93704111"
"1454" "chr3-95514345-95514517"
"1455" "chr11-113554636-113555183"
"1456" "chr3-28585679-28586678"
"1457" "chr18-56383575-56384320"
"1458" "chr18-50126820-50127139"
"1459" "chr7-98385043-98387718"
"1460" "chr2-158803510-158804053"
"1461" "chr12-64273568-64274258"
"1462" "chr11-117846490-117847161"
"1463" "chr6-124527856-124528391"
"1464" "chr8-109855395-109855800"
"1465" "chr5-23362472-23362859"
"1466" "chr14-53723595-53724020"
"1467" "chr9-97307750-97308517"
"1468" "chr15-73282307-73283269"
"1469" "chr3-103756860-103757418"
"1470" "chr8-104039968-104040483"
"1471" "chr8-117141540-117141921"
"1472" "chr8-122983080-122983964"
"1473" "chr4-57940701-57941042"
"1474" "chr9-56214389-56214928"
"1475" "chr5-29388042-29388682"
"1476" "chr2-157125221-157126265"
"1477" "chr17-31361351-31361926"
"1478" "chr5-131729406-131729802"
"1479" "chr14-73375867-73376262"
"1480" "chr19-43918752-43919190"
"1481" "chr18-24128957-24129654"
"1482" "chr17-25983501-25983820"
"1483" "chr6-29801603-29802303"
"1484" "chr8-105010006-105010509"
"1485" "chr9-121405274-121405885"
"1486" "chr9-96243814-96244511"
"1487" "chr16-94559863-94560840"
"1488" "chr14-63236856-63237693"
"1489" "chr2-118882982-118883819"
"1490" "chr9-104247275-104248002"
"1491" "chr9-44679382-44680062"
"1492" "chr8-93283001-93284327"
"1493" "chr16-91953856-91954463"
"1494" "chr2-163923583-163923964"
"1495" "chr4-89380204-89380925"
"1496" "chr18-6312598-6313404"
"1497" "chr3-139042259-139042927"
"1498" "chr13-46307535-46308306"
"1499" "chr15-11379404-11380824"
"1500" "chr12-51924492-51924978"
"1501" "chr11-58994163-58995016"
"1502" "chr10-59272350-59272795"
"1503" "chr5-100771541-100771963"
"1504" "chr8-34940398-34940824"
"1505" "chr7-128019150-128019544"
"1506" "chr3-95297788-95298552"
"1507" "chr7-131028750-131029387"
"1508" "chr7-99397126-99397365"
"1509" "chr3-73724698-73726123"
"1510" "chr6-99047076-99047790"
"1511" "chr9-114416830-114417589"
"1512" "chr5-105835718-105836774"
"1513" "chr1-180981369-180981672"
"1514" "chr14-67723219-67723443"
"1515" "chr15-83462297-83462965"
"1516" "chr2-170228301-170228692"
"1517" "chr3-84586569-84587239"
"1518" "chr7-19609441-19610278"
"1519" "chr1-170882866-170883497"
"1520" "chr7-139301432-139302227"
"1521" "chr18-34519855-34520323"
"1522" "chr1-31016911-31017896"
"1523" "chr18-54986807-54988481"
"1524" "chr4-55353048-55353441"
"1525" "chr15-95767780-95768261"
"1526" "chr7-102313217-102313823"
"1527" "chr11-53116253-53116968"
"1528" "chr2-146247578-146248229"
"1529" "chr10-25202007-25202476"
"1530" "chr6-97316695-97317120"
"1531" "chr7-4765009-4765644"
"1532" "chr8-121619272-121621208"
"1533" "chr7-45519206-45519852"
"1534" "chr8-86788812-86790394"
"1535" "chr4-59585092-59585678"
"1536" "chr5-146757198-146757849"
"1537" "chr5-112619395-112620302"
"1538" "chr13-36329779-36330313"
"1539" "chr4-128983563-128984136"
"1540" "chr13-58175793-58176582"
"1541" "chr2-137146895-137148268"
"1542" "chr18-55200187-55200480"
"1543" "chr3-97129408-97129846"
"1544" "chr11-106468450-106469782"
"1545" "chr14-60368247-60368574"
"1546" "chr2-72242979-72243676"
"1547" "chr11-22780725-22781667"
"1548" "chr2-132171790-132172415"
"1549" "chr16-21369537-21370571"
"1550" "chr6-31132592-31134297"
"1551" "chr1-171184110-171184806"
"1552" "chr11-102241122-102241788"
"1553" "chr11-111702483-111702861"
"1554" "chr16-16084365-16084851"
"1555" "chr6-51489672-51490100"
"1556" "chr6-144940609-144941383"
"1557" "chr1-92647733-92648197"
"1558" "chr2-165331767-165332019"
"1559" "chr11-58496829-58497115"
"1560" "chr3-123282632-123283605"
"1561" "chr10-59857009-59857595"
"1562" "chr3-84460590-84462090"
"1563" "chr7-3267894-3268815"
"1564" "chr16-29977241-29978238"
"1565" "chr13-98311550-98312081"
"1566" "chr17-88437539-88438369"
"1567" "chr2-91476220-91477921"
"1568" "chr7-136738536-136738727"
"1569" "chr6-42225109-42225371"
"1570" "chr4-145376478-145376950"
"1571" "chr4-109112887-109113561"
"1572" "chr17-87681624-87681997"
"1573" "chr10-25089682-25090331"
"1574" "chr4-88876278-88876696"
"1575" "chr5-151251591-151251939"
"1576" "chr8-70192944-70194360"
"1577" "chr6-147510511-147510921"
"1578" "chr15-75813118-75813649"
"1579" "chr2-27560449-27562011"
"1580" "chr15-99263401-99263887"
"1581" "chr5-100638274-100639260"
"1582" "chr1-67259993-67260532"
"1583" "chr1-164212638-164213124"
"1584" "chr10-127800002-127801328"
"1585" "chr11-85973741-85974149"
"1586" "chr14-63215016-63215444"
"1587" "chr5-24821404-24821906"
"1588" "chr2-28463969-28464351"
"1589" "chr1-191681325-191682048"
"1590" "chr11-60244419-60245203"
"1591" "chr6-116282652-116282913"
"1592" "chr7-73577680-73578243"
"1593" "chr18-74003487-74004580"
"1594" "chr5-139314640-139315467"
"1595" "chr2-158379637-158380176"
"1596" "chr4-154303533-154303967"
"1597" "chr9-110713104-110713873"
"1598" "chr1-190881474-190881762"
"1599" "chr6-29828593-29829264"
"1600" "chr1-130678145-130678562"
"1601" "chr8-125246709-125247681"
"1602" "chr19-43775444-43775770"
"1603" "chr8-126814224-126814833"
"1604" "chr1-127353419-127353777"
"1605" "chr2-57263388-57263839"
"1606" "chr4-108232479-108232790"
"1607" "chr11-94553202-94553491"
"1608" "chr1-106751965-106752474"
"1609" "chr2-25567568-25570277"
"1610" "chr17-28229680-28231593"
