"x"
"2010" "chr9-118606366-118607344"
"2011" "chr3-101462317-101462681"
"2012" "chr12-112746676-112746940"
"2013" "chr18-76144361-76144832"
"2014" "chr9-21557269-21557390"
"2015" "chr5-8621573-8623616"
"2016" "chr2-93470008-93471679"
"2017" "chr1-74891578-74891943"
"2018" "chr6-30180261-30180809"
"2019" "chr4-82933588-82934710"
"2020" "chr9-60687571-60688442"
"2021" "chr2-32606217-32609098"
"2022" "chr10-67076773-67076835"
"2023" "chr5-130079015-130080047"
"2024" "chr7-83876541-83877540"
"2025" "chr4-144910293-144910614"
"2026" "chr17-43016194-43017730"
"2027" "chr13-108882032-108882228"
"2028" "chr19-10434797-10436935"
"2029" "chr8-121763326-121763329"
"2030" "chr2-156110831-156112228"
"2031" "chr15-102753149-102753556"
"2032" "chr2-121289082-121290270"
"2033" "chr8-90954693-90955686"
"2034" "chr4-152263630-152266126"
"2035" "chr2-30692224-30693810"
"2036" "chr7-45465849-45467451"
"2037" "chr4-21930855-21931916"
"2038" "chr2-30642757-30643156"
"2039" "chr13-48745164-48746089"
"2040" "chr11-77624750-77625495"
"2041" "chr7-143753972-143754602"
"2042" "chr6-71492244-71495042"
"2043" "chr8-126754138-126754807"
"2044" "chr5-115482524-115482731"
"2045" "chr9-30676753-30677135"
"2046" "chr15-74668852-74671220"
"2047" "chr2-50149206-50150984"
"2048" "chr4-17852993-17853607"
"2049" "chr14-57571068-57572096"
"2050" "chr8-84701474-84701950"
"2051" "chr3-89147010-89148350"
"2052" "chr11-101426879-101427452"
"2053" "chr5-147267292-147268577"
"2054" "chr7-101921064-101921471"
"2055" "chr10-40024667-40025694"
"2056" "chr8-121262787-121263851"
"2057" "chr11-3451447-3453899"
"2058" "chr4-46076682-46077292"
"2059" "chr19-5653903-5655532"
"2060" "chr11-30885079-30885824"
"2061" "chr3-9173679-9174851"
"2062" "chr13-95419063-95419483"
"2063" "chr11-103003240-103003609"
"2064" "chr15-62106497-62106941"
"2065" "chr2-32423458-32425089"
"2066" "chr16-37384303-37385549"
"2067" "chr15-84444293-84444497"
"2068" "chr17-25469888-25470310"
"2069" "chr7-64839790-64840225"
"2070" "chr4-129614138-129614481"
"2071" "chr6-137063499-137063999"
"2072" "chr7-46718392-46718721"
"2073" "chr4-152272099-152275352"
"2074" "chr9-27155049-27155595"
"2075" "chr2-91638771-91639276"
"2076" "chr3-136658061-136658144"
"2077" "chr7-138284100-138284559"
"2078" "chr10-37275268-37276736"
"2079" "chr7-81453873-81455466"
"2080" "chr13-102545784-102546556"
"2081" "chr3-89227045-89229116"
"2082" "chr15-51829901-51830310"
"2083" "chr15-102224232-102225443"
"2084" "chr7-45785604-45785980"
"2085" "chr14-65536413-65536809"
"2086" "chr4-59437872-59439291"
"2087" "chr17-66221282-66221626"
"2088" "chr2-33177729-33178264"
"2089" "chr2-19519892-19520139"
"2090" "chr11-98863078-98864767"
"2091" "chr13-56426252-56426964"
"2092" "chr10-18234464-18235734"
"2093" "chr10-8240317-8240576"
"2094" "chr8-126747661-126747956"
"2095" "chr6-142806125-142806909"
"2096" "chr12-99304886-99305212"
"2097" "chr9-59584731-59585412"
"2098" "chr4-133052621-133053595"
"2099" "chr8-117069787-117069961"
"2100" "chr18-6165880-6166239"
"2101" "chr11-84594459-84594595"
"2102" "chr7-25680090-25681375"
"2103" "chr9-63706328-63706688"
"2104" "chr13-45950560-45951605"
"2105" "chr18-8935066-8936016"
"2106" "chr15-80319284-80319600"
"2107" "chr9-51103270-51103714"
"2108" "chr12-112001158-112001505"
"2109" "chr13-53284794-53286548"
"2110" "chr19-3574919-3576700"
"2111" "chr6-128133735-128134815"
"2112" "chr17-63498565-63501060"
"2113" "chr8-26198506-26198836"
"2114" "chr2-179875180-179875645"
"2115" "chr15-59012377-59012631"
"2116" "chr1-93667690-93669526"
"2117" "chr7-28820250-28822015"
"2118" "chr9-32804225-32804312"
"2119" "chr5-138656726-138657199"
"2120" "chr9-21366482-21369230"
"2121" "chr4-145146958-145148056"
"2122" "chr11-117888174-117889306"
"2123" "chr1-93115007-93115532"
"2124" "chr17-47138115-47141541"
"2125" "chr6-135040085-135040961"
"2126" "chr11-118362530-118363666"
"2127" "chr11-58766623-58766901"
"2128" "chr1-72182713-72183911"
"2129" "chr14-28359494-28359935"
"2130" "chr19-4181880-4182281"
"2131" "chr10-52373899-52374196"
"2132" "chr5-35736904-35738133"
"2133" "chr12-104953903-104955893"
"2134" "chr7-12803181-12804136"
"2135" "chr9-72807157-72808044"
"2136" "chr4-101168196-101168861"
"2137" "chr3-27316578-27317812"
"2138" "chr2-32750831-32752542"
"2139" "chr14-66190385-66190786"
"2140" "chr1-90153312-90153583"
"2141" "chr3-132506167-132506494"
"2142" "chr15-101410787-101415407"
"2143" "chr13-53461743-53462851"
"2144" "chr4-8953321-8953539"
"2145" "chr5-35244299-35244595"
"2146" "chr15-9435527-9436327"
"2147" "chr9-111367824-111368091"
"2148" "chr10-79607212-79608953"
"2149" "chr15-81925441-81926648"
"2150" "chr5-112382256-112383662"
"2151" "chr8-25770929-25771432"
"2152" "chr15-102470059-102471637"
"2153" "chr19-28974865-28975752"
"2154" "chr2-178098011-178098413"
"2155" "chr11-99023395-99024832"
"2156" "chr9-60513351-60513698"
"2157" "chr11-97585915-97586297"
"2158" "chr16-8406638-8407230"
"2159" "chr4-11900000-11900379"
"2160" "chr3-51701246-51701976"
"2161" "chr9-120798104-120799476"
"2162" "chr11-79736188-79736810"
"2163" "chr2-70704318-70705176"
"2164" "chr11-100849912-100851658"
"2165" "chr4-28812562-28815957"
"2166" "chr8-94152410-94152979"
"2167" "chr3-95053009-95054119"
"2168" "chr7-46566190-46566878"
"2169" "chr15-78670288-78670808"
"2170" "chr7-44586871-44592335"
"2171" "chr10-3975938-3976720"
"2172" "chr19-6037443-6037836"
"2173" "chr5-41762676-41764520"
"2174" "chr15-25809647-25810047"
"2175" "chr9-99479003-99479921"
"2176" "chr10-120872291-120874262"
"2177" "chrX-12925267-12925573"
"2178" "chr2-20898653-20899119"
"2179" "chr5-52618188-52618971"
"2180" "chr11-104278303-104278589"
"2181" "chr17-32386689-32387381"
"2182" "chr17-73934771-73934998"
"2183" "chr19-27438114-27438362"
"2184" "chr12-16384615-16385315"
"2185" "chr19-43662233-43662438"
"2186" "chr17-83399498-83399629"
"2187" "chr12-112309775-112310949"
"2188" "chr7-80741001-80741345"
"2189" "chr17-65782265-65785073"
"2190" "chr2-30205198-30206863"
"2191" "chr3-57846146-57848322"
"2192" "chr6-39724258-39725854"
"2193" "chr11-35451628-35451974"
"2194" "chr14-25108256-25109308"
"2195" "chr5-125156204-125159859"
"2196" "chr1-87852716-87855259"
"2197" "chr14-66791723-66792221"
"2198" "chr11-107468849-107471091"
"2199" "chr19-5937799-5938986"
"2200" "chr9-57520547-57522746"
"2201" "chr12-111653398-111653858"
"2202" "chr10-62132399-62134034"
"2203" "chr9-55428987-55431100"
"2204" "chr9-58873970-58874340"
"2205" "chr14-24745791-24746044"
"2206" "chr6-135048786-135049435"
"2207" "chr15-74671828-74674611"
"2208" "chr6-140509090-140509457"
"2209" "chr18-61935237-61935577"
"2210" "chr9-64252414-64254122"
"2211" "chr5-125107131-125107809"
"2212" "chr6-66940753-66941208"
"2213" "chr14-31661439-31662747"
"2214" "chr6-145830113-145830515"
"2215" "chr12-109973624-109973724"
"2216" "chr5-134014792-134015113"
"2217" "chr8-123880803-123881132"
"2218" "chr2-152437281-152437874"
"2219" "chr3-32365023-32366370"
"2220" "chr12-109022403-109023125"
"2221" "chr15-78173344-78174893"
"2222" "chr5-135951255-135951519"
"2223" "chr18-35916894-35917344"
"2224" "chr19-38244916-38246007"
"2225" "chr5-92773557-92774253"
"2226" "chr1-190978113-190979722"
"2227" "chr5-37288388-37288572"
"2228" "chr15-34452983-34453859"
"2229" "chr4-59729433-59729911"
"2230" "chr2-90964901-90965064"
"2231" "chr16-10884580-10885267"
"2232" "chr16-62807220-62808117"
"2233" "chr15-37458586-37459699"
"2234" "chr5-124861320-124863865"
"2235" "chr12-79190736-79192481"
"2236" "chr17-81669576-81670535"
"2237" "chr8-71670427-71672196"
"2238" "chr9-116375994-116376419"
"2239" "chr8-120534857-120540296"
"2240" "chr15-62037666-62038392"
"2241" "chr10-118592658-118592997"
"2242" "chr13-45837683-45837914"
"2243" "chr5-150952452-150953675"
"2244" "chr3-94602024-94602387"
"2245" "chr17-32348927-32351014"
"2246" "chr8-33986926-33988156"
"2247" "chr15-5158812-5159252"
"2248" "chr4-59714356-59714886"
"2249" "chr2-173306904-173307930"
"2250" "chr11-60113062-60116075"
"2251" "chr13-38344762-38347293"
"2252" "chr2-131053264-131056827"
"2253" "chr19-45116809-45116954"
"2254" "chr9-62717789-62718325"
"2255" "chr2-169632207-169634635"
"2256" "chr15-102207868-102208362"
"2257" "chr8-84052669-84053178"
"2258" "chr11-60912699-60914307"
"2259" "chr5-120749554-120750106"
"2260" "chr1-156673389-156675049"
"2261" "chr12-102384667-102385230"
"2262" "chr7-44467467-44468657"
"2263" "chr17-11974982-11975308"
"2264" "chr11-117986103-117987501"
"2265" "chr8-128709246-128709687"
"2266" "chr2-32493471-32493793"
"2267" "chr18-53371610-53372494"
"2268" "chr17-73804591-73805067"
"2269" "chr5-148518831-148518951"
"2270" "chr5-148550318-148553342"
"2271" "chr6-83673459-83673765"
"2272" "chr17-53678760-53679082"
"2273" "chr9-46392823-46393370"
"2274" "chr10-60696516-60697612"
"2275" "chr5-111098908-111099359"
"2276" "chr8-122139329-122140162"
"2277" "chr16-46886684-46887090"
"2278" "chr11-11811932-11812416"
"2279" "chr1-134494044-134495477"
"2280" "chr5-117508897-117509945"
"2281" "chr15-51766313-51766598"
"2282" "chr3-96707873-96708803"
"2283" "chr13-75089679-75090914"
"2284" "chr11-75189545-75191013"
"2285" "chr12-31376399-31376722"
"2286" "chr6-118885986-118886370"
"2287" "chr18-70471744-70472904"
"2288" "chr2-105748690-105750015"
"2289" "chr3-84688171-84688545"
"2290" "chr14-55108069-55108801"
"2291" "chr16-93822772-93823125"
"2292" "chr16-33966055-33967377"
"2293" "chr15-25688340-25689296"
"2294" "chr4-140069432-140070082"
"2295" "chr15-32766335-32766593"
"2296" "chr8-108566209-108566456"
"2297" "chr16-4567925-4568313"
"2298" "chr4-128912069-128912546"
"2299" "chr9-37145164-37148179"
"2300" "chr8-69270590-69271488"
"2301" "chr1-86524606-86529620"
"2302" "chr17-35699523-35702416"
"2303" "chr5-109466896-109467299"
"2304" "chr9-40339393-40340140"
"2305" "chr15-9748785-9748865"
"2306" "chr15-65744537-65745871"
"2307" "chr4-143198188-143198228"
"2308" "chr1-24286248-24287628"
"2309" "chr4-120887634-120888035"
"2310" "chr9-14173557-14175669"
"2311" "chr2-85036660-85038089"
"2312" "chr2-147177635-147179426"
"2313" "chr15-97894779-97900895"
"2314" "chr8-84338400-84339694"
"2315" "chr17-56810145-56810886"
"2316" "chr5-145231233-145232653"
"2317" "chr15-89372947-89379805"
"2318" "chr4-45473318-45473513"
"2319" "chr1-78338393-78338416"
"2320" "chr12-84873723-84873822"
"2321" "chr12-32796055-32796190"
"2322" "chr5-66473658-66473837"
"2323" "chr4-149854129-149855332"
"2324" "chr15-76155817-76156345"
"2325" "chr18-32147145-32148406"
"2326" "chr5-132261762-132262088"
"2327" "chr3-78958832-78959164"
"2328" "chr6-85253376-85254472"
"2329" "chr3-100932561-100932856"
"2330" "chr5-37165174-37165299"
"2331" "chr11-69331856-69332511"
"2332" "chr12-116477680-116477995"
"2333" "chr2-28638358-28638761"
"2334" "chr10-62275251-62275576"
"2335" "chr13-52275681-52276084"
"2336" "chr8-33799450-33800170"
"2337" "chr12-76403334-76406175"
"2338" "chr9-22143355-22143692"
"2339" "chr15-31600782-31603232"
"2340" "chr12-13268610-13270823"
"2341" "chr4-22357106-22358379"
"2342" "chr2-29619377-29620820"
"2343" "chr9-62455962-62456447"
"2344" "chr12-111163824-111167371"
"2345" "chr10-43830588-43831090"
"2346" "chr10-121509681-121510954"
"2347" "chr6-100189290-100189925"
"2348" "chr14-25548804-25549134"
"2349" "chr4-137076007-137076365"
"2350" "chr2-90782532-90783427"
"2351" "chr1-171085683-171086069"
"2352" "chr15-81360310-81361339"
"2353" "chr8-120642241-120642434"
"2354" "chr4-129256438-129257199"
"2355" "chr13-86046082-86047152"
"2356" "chr15-75861539-75863368"
"2357" "chr5-5748814-5750383"
"2358" "chr2-155369239-155370080"
"2359" "chr5-37825919-37827662"
"2360" "chr5-134906969-134907673"
"2361" "chr5-34368963-34370806"
"2362" "chr11-114788969-114789502"
"2363" "chr13-73117524-73118150"
"2364" "chr15-77305743-77307493"
"2365" "chr11-70079267-70080325"
"2366" "chr16-96353518-96354442"
"2367" "chr15-85612479-85614301"
"2368" "chr9-55326355-55327601"
"2369" "chr18-5427609-5428178"
"2370" "chr10-86814217-86815575"
"2371" "chr11-98701340-98701848"
"2372" "chr11-60416464-60418865"
"2373" "chr14-76751314-76751945"
"2374" "chr18-31995263-31996249"
"2375" "chr8-84856649-84857627"
"2376" "chr7-79841686-79843388"
"2377" "chr17-33523793-33524497"
"2378" "chr8-54724259-54724564"
"2379" "chr7-101595080-101595456"
"2380" "chr11-102338595-102339591"
"2381" "chr11-80377592-80378517"
"2382" "chr1-153660959-153661985"
"2383" "chr7-99510147-99510377"
"2384" "chr3-108910228-108912422"
"2385" "chr18-66113371-66113709"
"2386" "chr2-79499291-79499661"
"2387" "chr7-7120740-7121811"
"2388" "chr1-74915712-74916110"
"2389" "chrX-157547151-157547438"
"2390" "chr14-25519581-25520102"
"2391" "chr5-121190544-121191915"
"2392" "chr7-68119581-68120016"
"2393" "chr1-143710287-143710644"
"2394" "chr8-92762144-92762556"
"2395" "chr1-39847066-39847414"
"2396" "chr15-80947290-80949288"
"2397" "chr12-108285306-108285415"
"2398" "chr10-126976701-126981287"
"2399" "chr19-5495408-5497644"
"2400" "chr4-139594120-139594348"
"2401" "chr8-23027915-23028715"
"2402" "chr3-9346944-9347542"
"2403" "chr1-43500717-43500915"
"2404" "chr11-75402189-75402603"
"2405" "chr2-90904084-90905316"
"2406" "chr11-101253437-101254234"
"2407" "chr13-12473714-12474134"
"2408" "chr7-25241017-25241497"
"2409" "chr13-94306621-94307137"
"2410" "chr11-54307389-54307790"
"2411" "chr8-26300230-26300765"
"2412" "chr8-105329702-105331722"
"2413" "chr16-23898252-23899240"
"2414" "chr10-43172977-43175494"
"2415" "chr5-130143973-130145530"
"2416" "chr7-34711241-34711635"
"2417" "chr17-35134643-35136199"
"2418" "chr8-84441996-84442350"
"2419" "chr19-25209933-25210414"
"2420" "chr9-61462845-61463059"
"2421" "chr9-27176148-27176502"
"2422" "chr7-64949533-64949803"
"2423" "chr2-172824868-172825611"
"2424" "chr3-134202685-134202908"
"2425" "chr2-152723806-152724456"
"2426" "chr6-5725521-5726518"
"2427" "chr7-98447734-98447932"
"2428" "chr4-95862807-95863593"
"2429" "chr9-42942968-42945166"
"2430" "chr9-71568137-71568828"
"2431" "chr7-5019915-5021586"
"2432" "chr4-35065175-35065551"
"2433" "chr5-118591423-118591858"
"2434" "chr11-59530389-59530611"
"2435" "chr12-37183963-37184103"
"2436" "chr16-30506897-30507528"
"2437" "chr2-91444418-91444944"
"2438" "chr14-74962722-74963138"
"2439" "chr8-95799892-95800293"
"2440" "chr10-75396843-75397353"
"2441" "chr6-90898098-90898788"
"2442" "chr15-25414471-25415148"
"2443" "chr17-28141390-28142845"
"2444" "chr2-73425850-73426243"
"2445" "chr16-24930510-24931035"
"2446" "chr5-63874450-63875359"
"2447" "chr11-116218163-116220659"
"2448" "chr7-45813645-45815641"
"2449" "chr9-58863558-58864141"
"2450" "chr2-168856727-168857221"
"2451" "chr7-96947124-96947345"
"2452" "chr2-83812388-83813059"
"2453" "chr10-85624853-85625294"
"2454" "chr18-80410150-80410749"
"2455" "chr2-66255997-66257518"
"2456" "chr5-134945533-134948135"
"2457" "chr6-29467419-29468510"
"2458" "chr12-84114109-84114608"
"2459" "chr1-21101280-21101587"
"2460" "chr4-137671852-137672470"
"2461" "chr2-179843289-179843713"
"2462" "chr14-60688750-60689213"
"2463" "chr4-106699882-106701153"
"2464" "chr7-66688684-66690469"
"2465" "chr13-37504298-37504819"
"2466" "chr7-19547150-19547982"
"2467" "chr11-114727116-114727772"
"2468" "chr4-91374930-91375249"
"2469" "chr13-69737935-69740526"
"2470" "chr5-120566049-120567588"
"2471" "chr6-40442642-40443705"
"2472" "chr5-36482789-36485874"
"2473" "chr9-118890695-118891335"
"2474" "chr19-19110039-19111866"
"2475" "chr7-29424596-29425723"
"2476" "chr19-5272228-5273809"
"2477" "chr3-27237178-27237653"
"2478" "chr15-51983787-51984167"
"2479" "chr7-66544330-66545467"
"2480" "chr5-74791999-74794105"
"2481" "chr14-61037532-61038461"
"2482" "chr4-139208854-139209366"
"2483" "chr2-129674963-129675332"
"2484" "chr7-72280849-72281115"
"2485" "chr7-27161719-27162051"
"2486" "chr12-77019148-77020505"
"2487" "chr15-73470058-73470382"
"2488" "chr12-105634613-105634728"
"2489" "chr8-34100921-34101400"
"2490" "chr6-5383904-5384582"
"2491" "chr12-36041141-36043021"
"2492" "chr3-98236186-98237069"
"2493" "chr4-131208684-131208971"
"2494" "chr10-21789953-21790466"
"2495" "chr3-121446160-121446878"
"2496" "chr2-122701690-122703131"
"2497" "chr17-46436531-46437327"
"2498" "chr16-93863277-93863724"
"2499" "chr17-66485708-66486163"
"2500" "chr8-126757884-126758512"
"2501" "chr14-45655915-45658949"
"2502" "chr13-38525169-38526634"
"2503" "chr11-76914202-76914562"
"2504" "chr5-134709215-134709521"
"2505" "chr7-28302118-28302563"
"2506" "chr17-28929516-28931266"
"2507" "chr15-76659296-76661638"
"2508" "chr18-34152589-34153048"
"2509" "chr12-74283904-74284527"
"2510" "chr3-154269720-154270259"
"2511" "chr4-140293185-140293915"
"2512" "chr7-142278178-142278581"
"2513" "chr4-155307916-155308575"
"2514" "chr3-145991021-145992708"
"2515" "chr17-35776771-35777539"
"2516" "chr4-106263209-106263612"
"2517" "chr2-151602060-151604056"
"2518" "chr12-76577836-76579220"
"2519" "chr5-72652737-72653788"
"2520" "chr7-19119266-19120549"
"2521" "chr1-118954641-118954847"
"2522" "chr9-50884978-50886186"
"2523" "chr17-73008971-73009369"
"2524" "chr11-118722014-118722310"
"2525" "chr13-54391470-54392609"
"2526" "chr14-21074562-21076732"
"2527" "chr16-31414029-31414083"
"2528" "chr11-120820393-120825290"
"2529" "chr13-54376050-54376524"
"2530" "chr19-6060701-6062490"
"2531" "chr3-118433616-118434002"
"2532" "chr5-122501068-122503069"
"2533" "chr1-138841335-138842235"
"2534" "chr11-84918361-84919671"
"2535" "chr3-27689226-27690754"
"2536" "chr2-121866125-121867837"
"2537" "chr11-100761429-100762330"
"2538" "chr4-43724977-43725116"
"2539" "chr2-92484457-92485046"
"2540" "chr7-44847948-44850922"
"2541" "chr5-24328600-24330358"
"2542" "chr13-42048800-42050171"
"2543" "chr2-181917084-181919356"
"2544" "chr6-136543095-136543580"
"2545" "chr8-90369736-90370389"
"2546" "chr7-3629073-3630267"
"2547" "chr4-132157257-132157546"
"2548" "chr7-25057108-25057377"
"2549" "chr13-32179966-32180244"
"2550" "chr13-58551917-58552332"
"2551" "chr11-77077833-77078832"
"2552" "chr18-32030232-32030575"
"2553" "chr2-130579893-130582657"
"2554" "chr4-34614476-34616558"
"2555" "chr9-100619523-100620160"
"2556" "chr9-7914048-7915065"
"2557" "chr10-19852780-19853060"
"2558" "chr4-106955565-106957706"
"2559" "chr18-15062149-15065559"
"2560" "chr2-120972979-120973552"
"2561" "chr11-62945491-62945843"
"2562" "chr8-87228897-87229101"
"2563" "chr7-117139668-117139858"
"2564" "chr6-28519503-28519952"
"2565" "chr2-122163848-122164759"
"2566" "chr13-34001868-34003303"
"2567" "chr4-24966229-24966939"
"2568" "chr14-101482084-101482652"
"2569" "chr15-12739160-12740413"
"2570" "chr3-109732444-109732870"
"2571" "chr10-80475120-80475897"
"2572" "chr13-67483644-67484748"
"2573" "chr13-55912082-55912833"
"2574" "chr13-56682553-56682787"
"2575" "chr12-100895558-100895838"
"2576" "chr15-86021259-86021815"
"2577" "chr2-27777547-27778510"
"2578" "chr2-5249967-5250344"
"2579" "chr11-61349259-61349822"
"2580" "chr16-94086777-94088202"
"2581" "chr12-5373758-5374247"
"2582" "chr7-98308661-98310054"
"2583" "chr5-90652750-90653070"
"2584" "chr15-36780957-36781350"
"2585" "chr4-24850472-24851438"
"2586" "chr17-66448144-66450248"
"2587" "chr10-59942392-59944131"
"2588" "chr2-84474719-84474823"
"2589" "chr4-46590022-46590317"
"2590" "chr4-33018345-33018805"
"2591" "chr4-49059262-49060334"
"2592" "chr11-89056321-89056770"
"2593" "chr9-59577612-59578927"
"2594" "chr7-143738176-143739123"
"2595" "chr19-46444190-46444593"
"2596" "chr18-7756720-7757156"
"2597" "chr1-93726899-93727403"
"2598" "chr17-47888999-47890174"
"2599" "chr13-81743659-81744097"
"2600" "chr7-144267361-144267660"
"2601" "chr11-3834082-3835171"
"2602" "chr18-82471281-82472331"
"2603" "chr10-24958985-24959402"
"2604" "chr4-140816097-140816947"
"2605" "chr17-24877097-24878864"
"2606" "chr2-50549918-50550330"
"2607" "chr11-53839087-53842811"
"2608" "chr11-106786995-106790003"
"2609" "chr15-69035350-69036354"
"2610" "chr2-27572320-27573506"
"2611" "chr16-78375726-78377518"
"2612" "chr4-107652604-107653608"
"2613" "chr11-98445426-98451665"
"2614" "chr5-139128249-139130355"
"2615" "chr2-91537476-91538210"
"2616" "chr1-42915262-42915353"
"2617" "chr14-100283395-100287157"
"2618" "chr15-39817042-39817448"
"2619" "chr2-154474818-154475256"
"2620" "chr5-25222503-25223485"
"2621" "chr2-146217144-146219542"
"2622" "chr11-70018261-70018740"
"2623" "chr2-125189250-125189575"
"2624" "chr5-35728761-35729476"
"2625" "chr4-129188617-129191046"
"2626" "chr17-28170528-28171134"
"2627" "chr5-35756820-35758955"
"2628" "chr6-88047869-88049769"
"2629" "chr4-97787500-97787916"
"2630" "chr15-36695469-36696117"
"2631" "chr7-4964184-4964730"
"2632" "chr18-80363172-80363918"
"2633" "chr14-31215236-31216072"
"2634" "chr9-66059405-66061255"
"2635" "chr8-85492049-85493327"
"2636" "chr8-95348530-95349558"
"2637" "chr8-9975658-9978889"
"2638" "chr3-96663475-96664074"
"2639" "chr6-100795878-100796154"
"2640" "chr6-72144464-72144831"
"2641" "chr17-79354236-79356392"
"2642" "chr17-29437086-29437649"
"2643" "chr4-135931844-135932191"
"2644" "chr9-110860825-110861157"
"2645" "chr19-17138608-17138890"
"2646" "chr1-43473916-43475866"
"2647" "chr5-124350893-124355049"
"2648" "chr11-83462592-83463397"
"2649" "chr6-54629748-54630107"
"2650" "chr5-135076139-135078998"
"2651" "chr13-9834097-9834696"
"2652" "chr1-176982614-176983186"
"2653" "chr5-128808526-128808892"
"2654" "chr10-38965293-38966181"
"2655" "chr6-140599846-140600290"
"2656" "chr18-7297756-7298117"
"2657" "chr2-101741897-101742071"
"2658" "chr11-70254508-70255603"
"2659" "chr1-52176149-52176301"
"2660" "chr4-57185547-57186720"
"2661" "chr11-118908715-118909651"
"2662" "chr13-48726492-48726842"
"2663" "chr7-110059148-110059537"
"2664" "chr12-110537748-110538183"
"2665" "chr9-57633339-57634395"
"2666" "chr8-122671787-122672060"
"2667" "chr5-140536536-140537048"
"2668" "chr1-87509300-87510999"
"2669" "chr11-75172127-75174269"
"2670" "chr19-45029857-45033134"
"2671" "chr11-102129888-102130929"
"2672" "chr1-43051923-43052106"
"2673" "chr8-105268271-105271322"
"2674" "chr7-4128584-4130057"
"2675" "chr8-46616744-46618281"
"2676" "chr10-70296555-70297250"
"2677" "chr10-62128476-62129623"
"2678" "chr17-33998741-34000904"
"2679" "chr15-85657300-85658166"
"2680" "chr9-13748740-13749832"
"2681" "chr8-71685319-71690082"
"2682" "chr10-41028213-41028353"
"2683" "chr4-43453276-43454843"
"2684" "chr12-116646920-116647246"
"2685" "chr9-72766645-72767146"
"2686" "chr15-81871449-81872997"
"2687" "chr11-20976364-20976568"
"2688" "chr7-43579209-43580352"
"2689" "chr8-104982235-104982484"
"2690" "chr15-78607547-78608222"
"2691" "chr5-32400497-32401384"
"2692" "chr2-27984024-27984273"
"2693" "chr2-84855549-84856166"
"2694" "chr12-33131868-33131998"
"2695" "chr9-107626259-107627156"
"2696" "chr17-31125849-31126510"
"2697" "chr12-57684943-57685608"
"2698" "chr9-108078315-108080375"
"2699" "chr16-21643549-21644978"
"2700" "chr4-47060807-47061332"
"2701" "chr11-8649188-8649426"
"2702" "chr14-54059812-54060202"
"2703" "chr3-105831600-105831948"
"2704" "chr6-101214702-101215906"
"2705" "chr11-118831938-118833507"
"2706" "chr14-119137603-119138724"
"2707" "chr15-25662778-25663881"
"2708" "chr11-11887982-11889092"
"2709" "chr18-49500757-49501207"
"2710" "chr9-58554412-58556009"
"2711" "chr2-158534115-158534543"
"2712" "chr3-10387278-10387852"
"2713" "chr17-27907318-27910297"
"2714" "chr11-97434642-97435692"
"2715" "chr4-117872346-117872931"
"2716" "chr8-120545940-120548759"
"2717" "chr9-21505503-21507734"
"2718" "chr1-91103589-91103906"
"2719" "chr8-123924654-123925165"
"2720" "chr11-87007082-87007730"
"2721" "chr8-48554996-48556115"
"2722" "chr10-41261660-41262076"
"2723" "chrX-7883632-7884798"
"2724" "chr16-30998767-30999001"
"2725" "chr11-119252842-119253710"
"2726" "chr11-75976603-75977694"
"2727" "chr11-101269649-101270164"
"2728" "chr3-102803944-102804260"
"2729" "chr10-4079819-4080258"
"2730" "chr12-86678497-86679306"
"2731" "chr11-5995877-5996401"
"2732" "chr13-108599321-108599498"
"2733" "chr6-100845101-100845445"
"2734" "chr11-94246463-94246606"
"2735" "chr11-53324409-53325065"
"2736" "chr7-45665086-45666638"
"2737" "chr7-127421514-127422710"
"2738" "chr11-120259387-120262914"
"2739" "chr5-53379446-53380065"
"2740" "chr10-121309943-121311343"
"2741" "chr9-40382063-40382478"
"2742" "chr3-28814413-28814693"
"2743" "chr11-106023725-106023785"
"2744" "chr17-28079454-28081066"
"2745" "chr13-28295071-28295422"
"2746" "chr4-109974376-109975515"
"2747" "chr9-58197751-58199771"
"2748" "chr5-30914254-30914447"
"2749" "chr5-113313966-113314449"
"2750" "chr1-132641083-132641818"
"2751" "chr6-134161093-134161232"
"2752" "chr4-95346892-95347053"
"2753" "chr6-52182888-52184068"
"2754" "chr13-93771177-93772848"
"2755" "chr10-62521766-62522981"
"2756" "chr1-74307004-74308184"
"2757" "chr7-121939689-121940135"
"2758" "chr8-46686516-46687470"
"2759" "chr2-168280732-168281854"
"2760" "chr10-61782764-61784309"
"2761" "chr11-62554488-62554828"
"2762" "chr14-58074034-58077037"
"2763" "chr4-125702842-125703689"
"2764" "chr9-31235218-31235474"
"2765" "chr4-63257388-63257540"
"2766" "chr15-31586467-31586934"
"2767" "chr4-151138360-151140008"
"2768" "chr3-98106668-98106852"
"2769" "chr4-135150354-135154752"
"2770" "chr10-69254408-69254887"
"2771" "chr4-133083983-133086403"
"2772" "chr11-69269525-69269999"
"2773" "chr17-64677024-64678065"
"2774" "chr3-96520188-96520680"
"2775" "chrX-52790962-52791393"
"2776" "chr2-33328868-33329342"
"2777" "chr5-144182471-144185189"
"2778" "chr10-75021102-75021694"
"2779" "chr8-26351919-26352493"
"2780" "chr19-5456241-5458036"
"2781" "chr11-87639039-87639651"
"2782" "chr9-107737979-107739354"
"2783" "chr2-102035472-102035786"
"2784" "chr11-119991142-119991763"
"2785" "chr14-84447939-84448110"
"2786" "chr17-80847098-80847539"
