"x"
"824" "chr9-54080362-54080827"
"825" "chr6-24379655-24380424"
"826" "chr16-36074797-36075136"
"827" "chr7-131035572-131038110"
"828" "chr13-101920337-101920896"
"829" "chr12-52599535-52600149"
"830" "chr7-114132259-114132808"
"831" "chr2-28509161-28509812"
"832" "chr10-69936212-69937156"
"833" "chr5-100650032-100651120"
"834" "chr5-53018169-53019038"
"835" "chr1-93724642-93725060"
"836" "chr2-76371919-76372610"
"837" "chrX-16836378-16837092"
"838" "chr4-117547149-117547550"
"839" "chr18-64637084-64638424"
"840" "chr3-129411511-129412036"
"841" "chr1-88013791-88014082"
"842" "chr18-65058799-65059429"
"843" "chr11-78421701-78423461"
"844" "chr17-27025181-27025845"
"845" "chr16-37533676-37534081"
"846" "chr17-12123056-12123743"
"847" "chr7-75392669-75393075"
"848" "chr3-153237047-153237553"
"849" "chr12-8786261-8786740"
"850" "chr2-60262119-60262446"
"851" "chr8-35654192-35655156"
"852" "chr9-120951874-120952437"
"853" "chr4-149415451-149416776"
"854" "chr5-136751796-136752035"
"855" "chr16-76325196-76325628"
"856" "chr11-5502409-5502885"
"857" "chr7-130999130-130999712"
"858" "chr12-54414107-54414659"
"859" "chr19-4111898-4114903"
"860" "chr7-98425542-98425908"
"861" "chr2-75756572-75757475"
"862" "chr10-115256095-115256769"
"863" "chr10-43245374-43246141"
"864" "chr7-38090203-38090708"
"865" "chr13-51975348-51976693"
"866" "chr5-118064768-118068065"
"867" "chr10-19580658-19581236"
"868" "chr11-21100666-21101212"
"869" "chr19-58852923-58853784"
"870" "chr5-64416541-64416754"
"871" "chr16-4263354-4264091"
"872" "chr16-76864316-76864849"
"873" "chr2-119202904-119203540"
"874" "chr19-17769590-17769895"
"875" "chr11-7474045-7474602"
"876" "chr2-58548912-58550212"
"877" "chr10-80634718-80635893"
"878" "chr10-83244073-83244622"
"879" "chr14-77388848-77389796"
"880" "chr2-144185586-144187081"
"881" "chr12-80034857-80035373"
"882" "chr10-51565637-51565998"
"883" "chr6-54048824-54049187"
"884" "chr1-53736412-53737734"
"885" "chr9-103080391-103080537"
"886" "chr10-41896291-41897332"
"887" "chr13-107793548-107793846"
"888" "chr1-52281184-52281919"
"889" "chr3-122603141-122603726"
"890" "chr17-78690184-78690627"
"891" "chr9-122160593-122160931"
"892" "chr14-63443000-63443671"
"893" "chr6-128535262-128535594"
"894" "chr12-69515839-69517945"
"895" "chr4-87870531-87870994"
"896" "chr16-90216308-90216864"
"897" "chr1-127287433-127288003"
"898" "chr12-31421854-31422538"
"899" "chr3-51413252-51413770"
"900" "chr10-91131483-91132033"
"901" "chr18-21047716-21048316"
"902" "chr6-115315724-115316183"
"903" "chr5-46083188-46083980"
"904" "chr14-61571370-61572731"
"905" "chr7-118472836-118473704"
"906" "chr17-23968615-23969643"
"907" "chr19-44023219-44023773"
"908" "chr2-20774346-20774924"
"909" "chr11-79183220-79183855"
"910" "chr5-91156608-91157641"
"911" "chr5-43858574-43858851"
"912" "chr5-108446635-108447743"
"913" "chr10-118761324-118762021"
"914" "chr6-142571025-142572344"
"915" "chr5-144065958-144066485"
"916" "chr2-146565494-146566229"
"917" "chr8-104733533-104734422"
"918" "chr11-76478676-76480171"
"919" "chr6-65596763-65598966"
"920" "chr4-122944455-122946335"
"921" "chr13-102023506-102024164"
"922" "chr14-67851583-67853502"
"923" "chr1-194974237-194974808"
"924" "chr6-57767106-57767763"
"925" "chr18-38324889-38325341"
"926" "chr2-6083657-6084126"
"927" "chr12-32307178-32308055"
"928" "chr9-98365973-98366545"
"929" "chr8-36030112-36030503"
"930" "chr10-59272350-59272795"
"931" "chr10-19163116-19163359"
"932" "chr13-111522345-111522764"
"933" "chr8-46793823-46794258"
"934" "chr11-120222381-120225113"
"935" "chr19-32213542-32214056"
"936" "chr4-124806398-124806679"
"937" "chr13-114876106-114876411"
"938" "chr4-150014426-150015116"
"939" "chr16-18653088-18655955"
"940" "chr12-103700505-103700826"
"941" "chr2-25234422-25235286"
"942" "chr5-151170094-151170821"
"943" "chr4-49506301-49506836"
"944" "chr16-32488838-32489377"
"945" "chr15-75844178-75844842"
"946" "chr10-20163379-20163789"
"947" "chr10-18491913-18492290"
"948" "chr2-35268845-35269591"
"949" "chr8-120656698-120656964"
"950" "chr10-81534908-81535419"
"951" "chr4-119658135-119660454"
"952" "chr8-94780799-94782796"
"953" "chr11-24359109-24359426"
"954" "chrX-103652112-103653388"
"955" "chr17-85162728-85163642"
"956" "chr15-74891074-74893429"
"957" "chr7-48917578-48917811"
"958" "chr10-6928901-6929312"
"959" "chr7-139455166-139455474"
"960" "chr14-27131387-27131911"
"961" "chr5-38844308-38846030"
"962" "chr17-24677589-24678206"
"963" "chr1-177013251-177013828"
"964" "chr11-79087742-79088081"
"965" "chr17-42904246-42905389"
"966" "chr10-128602460-128602979"
"967" "chr11-94759883-94761741"
"968" "chr10-25535373-25537006"
"969" "chr3-104243924-104244762"
"970" "chr7-38088524-38088791"
"971" "chr6-114417815-114419791"
"972" "chr5-136262339-136262947"
"973" "chr2-119359571-119360273"
"974" "chr2-90494235-90494748"
"975" "chr9-114646579-114647563"
"976" "chr7-134703512-134704212"
"977" "chr13-6211203-6211696"
"978" "chr11-109970523-109970760"
"979" "chr2-178602587-178603852"
"980" "chr6-78380622-78380869"
"981" "chr2-157934009-157936646"
"982" "chr6-120226956-120227550"
"983" "chr9-61696792-61697328"
"984" "chr5-36574001-36575862"
"985" "chr8-119528458-119529677"
"986" "chr5-107998243-107998594"
"987" "chr9-58241777-58243152"
"988" "chr3-135395049-135396592"
"989" "chr3-99148950-99149592"
"990" "chr2-122145695-122146111"
"991" "chr10-85160026-85160681"
"992" "chr15-6018330-6018682"
"993" "chr14-100328674-100329329"
"994" "chr9-123676339-123676740"
"995" "chr4-53311314-53311617"
"996" "chr17-56287666-56288499"
"997" "chr2-5747490-5748048"
"998" "chr9-71573654-71574496"
"999" "chr12-81402250-81403237"
"1000" "chr15-61161257-61162503"
"1001" "chr8-74899965-74904164"
"1002" "chr17-17496736-17497142"
"1003" "chr10-50625989-50626303"
"1004" "chr6-33051763-33051935"
"1005" "chr3-51670479-51671686"
"1006" "chr2-20649717-20650206"
"1007" "chr17-3053873-3054261"
"1008" "chr11-24414845-24414999"
"1009" "chr9-100984773-100985572"
"1010" "chr10-43990660-43990932"
"1011" "chr14-34406714-34407106"
"1012" "chr10-91045966-91046229"
"1013" "chr8-4469632-4469921"
"1014" "chr2-76498688-76499323"
"1015" "chr10-127998962-127999321"
"1016" "chr13-113579913-113580767"
"1017" "chr14-58507788-58509242"
"1018" "chr7-142205412-142205985"
"1019" "chr16-94574215-94574999"
"1020" "chr4-63684265-63685132"
"1021" "chr8-64790797-64791906"
"1022" "chr12-103704828-103706708"
"1023" "chr11-30156073-30156548"
"1024" "chr11-77854148-77854668"
"1025" "chr13-103909936-103911042"
"1026" "chr13-4361477-4361819"
"1027" "chr11-53773424-53776039"
"1028" "chr15-36475710-36477527"
"1029" "chr1-86039961-86041479"
"1030" "chr10-127702117-127705340"
"1031" "chr9-77555927-77557066"
"1032" "chr18-19524027-19524835"
"1033" "chr15-59541871-59542228"
"1034" "chr4-55356037-55356438"
"1035" "chr19-53028115-53028668"
"1036" "chr2-61346272-61346855"
"1037" "chr6-128661187-128662956"
"1038" "chr15-58207798-58208423"
"1039" "chr6-140193735-140194697"
"1040" "chr18-74014258-74014892"
"1041" "chr18-14861981-14862026"
"1042" "chr2-110586734-110587075"
"1043" "chr8-77056740-77057160"
"1044" "chr7-124422169-124422703"
"1045" "chr2-155098803-155102257"
"1046" "chr9-114944022-114945053"
"1047" "chr2-62589308-62590859"
"1048" "chr19-6104254-6106342"
"1049" "chr7-71960665-71961306"
"1050" "chr5-68004435-68004878"
"1051" "chr7-110877887-110878352"
"1052" "chr11-84957542-84960316"
"1053" "chr19-24072128-24073036"
"1054" "chr10-97158522-97159187"
"1055" "chr19-41816272-41816963"
"1056" "chr10-94556970-94557358"
"1057" "chr8-74896060-74898091"
"1058" "chr8-111246250-111246723"
"1059" "chr10-76021672-76022169"
"1060" "chr10-60766987-60769131"
"1061" "chr5-122115190-122115586"
"1062" "chr5-65278973-65279250"
"1063" "chr13-46365322-46365705"
"1064" "chr16-33594031-33596376"
"1065" "chr7-89519377-89520004"
"1066" "chr19-55861616-55864063"
"1067" "chr1-106756332-106757139"
"1068" "chr2-128709981-128711228"
"1069" "chr6-131392556-131393250"
"1070" "chr16-87861645-87862198"
"1071" "chr2-166859188-166859742"
"1072" "chr6-47559255-47559539"
"1073" "chr8-120753365-120753964"
"1074" "chr19-53760177-53760852"
"1075" "chr2-154899018-154899809"
"1076" "chr16-30194719-30195420"
"1077" "chr12-12812896-12813460"
"1078" "chr6-135347554-135348051"
"1079" "chrX-105981451-105981807"
"1080" "chr11-4805927-4806743"
"1081" "chr5-141857527-141858546"
"1082" "chr18-75356797-75358632"
"1083" "chr3-126606274-126608324"
"1084" "chr5-98917839-98919061"
"1085" "chr11-63041586-63042081"
"1086" "chr7-99403151-99403573"
"1087" "chr2-160223231-160223901"
"1088" "chr5-114689654-114691534"
"1089" "chr4-8589187-8589669"
"1090" "chr16-11369545-11370629"
"1091" "chr16-29782117-29783200"
"1092" "chr5-112498901-112500603"
"1093" "chr9-123640088-123640794"
"1094" "chr9-51290880-51291677"
"1095" "chr7-118629775-118630182"
"1096" "chr6-78370425-78371262"
"1097" "chr4-105220828-105221261"
"1098" "chr15-6244358-6244716"
"1099" "chr5-38498134-38499226"
"1100" "chr4-133326488-133327017"
"1101" "chr7-47042054-47042792"
"1102" "chr6-129102860-129103335"
"1103" "chr1-184160930-184161032"
"1104" "chr8-4602001-4602316"
"1105" "chr17-13682396-13684295"
"1106" "chr7-98102948-98107020"
"1107" "chr7-144867170-144867577"
"1108" "chr12-117599933-117600189"
"1109" "chr5-95903034-95903539"
"1110" "chr2-76394523-76395233"
"1111" "chr8-35633283-35633787"
"1112" "chr3-108925688-108926714"
"1113" "chr10-98864612-98865211"
"1114" "chr1-152976161-152976546"
"1115" "chr17-80230896-80231673"
"1116" "chr11-50351922-50352663"
"1117" "chr14-27164553-27165169"
"1118" "chr13-64335477-64336226"
"1119" "chr12-84225644-84227262"
"1120" "chr18-20543630-20544288"
"1121" "chr13-22202975-22203524"
"1122" "chr1-120140005-120140759"
"1123" "chr5-122680474-122680813"
"1124" "chr10-119169670-119169988"
"1125" "chr17-84328475-84328823"
"1126" "chr9-47076573-47078432"
"1127" "chr7-80055979-80058526"
"1128" "chr1-121605366-121605530"
"1129" "chr17-46699187-46699661"
"1130" "chr13-22317321-22317712"
"1131" "chr2-170461579-170462395"
"1132" "chr14-121502115-121502560"
"1133" "chr17-85046062-85046492"
"1134" "chr3-122348620-122349144"
"1135" "chr19-18819858-18820505"
"1136" "chr4-132747366-132749270"
"1137" "chr19-53305223-53306217"
"1138" "chr9-104082085-104082477"
"1139" "chr2-91287520-91288036"
"1140" "chr13-52041797-52042503"
"1141" "chr9-113978557-113979387"
"1142" "chr2-119992254-119992767"
"1143" "chr14-20115880-20116731"
"1144" "chr1-134168438-134169451"
"1145" "chr11-108906434-108907516"
"1146" "chr5-137926561-137927130"
"1147" "chr10-20164802-20166101"
"1148" "chr3-69887073-69888003"
"1149" "chr2-119362268-119362558"
"1150" "chr7-143804974-143806340"
"1151" "chr11-99436360-99438365"
"1152" "chr1-66730580-66730963"
"1153" "chr16-22140386-22141520"
"1154" "chr5-92985307-92986312"
"1155" "chr12-79120458-79120859"
"1156" "chr12-83424161-83425089"
"1157" "chr13-64349265-64350532"
"1158" "chr5-35717385-35719231"
"1159" "chr15-53202096-53202880"
"1160" "chr13-35625512-35625981"
"1161" "chr7-82809117-82809671"
"1162" "chr11-94631967-94632317"
"1163" "chr11-101935625-101937650"
"1164" "chr6-24182847-24184077"
"1165" "chr19-24539018-24539507"
"1166" "chr1-170453559-170454018"
"1167" "chr2-20668328-20668586"
"1168" "chr9-30820726-30821366"
"1169" "chr16-34936075-34939635"
"1170" "chr7-101103610-101104580"
"1171" "chr6-149191844-149192342"
"1172" "chr9-15249054-15250855"
"1173" "chr19-34078140-34078506"
"1174" "chr1-120066022-120066659"
"1175" "chr9-108989340-108990429"
"1176" "chr18-64976358-64977059"
"1177" "chr4-119913900-119914721"
"1178" "chr16-34985949-34986819"
"1179" "chr4-120270372-120273004"
"1180" "chr8-91836645-91837591"
"1181" "chr16-45156283-45156741"
"1182" "chr11-101568428-101568864"
"1183" "chr7-35344515-35345481"
"1184" "chr10-75565282-75566476"
"1185" "chr6-84695864-84696313"
"1186" "chr4-149176719-149177069"
"1187" "chr4-137392641-137393262"
"1188" "chr11-79185203-79185310"
"1189" "chr10-21448062-21448676"
"1190" "chr17-80232728-80232926"
"1191" "chr10-79773281-79773517"
"1192" "chr13-108536255-108537425"
"1193" "chr10-115261416-115263632"
"1194" "chr17-27996325-27996737"
"1195" "chr5-109864514-109865022"
"1196" "chr12-86972042-86972274"
"1197" "chr1-56615579-56615785"
"1198" "chr9-56068438-56069250"
"1199" "chr5-121870650-121872607"
"1200" "chr7-25428035-25428850"
"1201" "chr9-78492293-78492677"
"1202" "chr13-108554811-108555290"
"1203" "chr2-27685872-27686868"
"1204" "chr7-29494599-29497541"
"1205" "chr7-58458104-58458582"
"1206" "chr9-92338910-92339395"
"1207" "chr3-35925751-35926310"
"1208" "chr3-101783995-101785598"
"1209" "chr7-79999049-79999713"
"1210" "chr18-47443055-47444331"
"1211" "chr14-24612226-24612621"
"1212" "chr9-123369741-123370169"
"1213" "chr9-59153778-59154665"
"1214" "chr9-35026979-35027388"
"1215" "chr14-58846518-58846961"
"1216" "chr13-46307535-46308306"
"1217" "chr1-186963927-186964896"
"1218" "chr11-73279475-73280206"
"1219" "chr6-37597593-37598267"
"1220" "chr2-11735628-11736426"
"1221" "chr12-82072823-82073580"
"1222" "chr16-13371613-13372398"
"1223" "chr1-34135534-34135901"
"1224" "chr17-40866094-40866376"
"1225" "chr4-155645761-155646119"
"1226" "chr10-44068974-44069630"
"1227" "chr11-87048833-87050358"
"1228" "chr10-22732902-22733212"
"1229" "chrX-145358922-145359126"
"1230" "chr3-101617482-101617878"
"1231" "chr16-76242712-76243390"
"1232" "chr2-27656507-27657173"
"1233" "chr16-32487193-32488272"
"1234" "chr4-118356446-118357955"
"1235" "chr10-20209467-20210432"
"1236" "chr3-89301743-89302490"
"1237" "chr4-150813940-150814331"
"1238" "chr13-56558797-56559277"
"1239" "chr1-133510133-133510454"
"1240" "chr5-32257321-32257543"
"1241" "chr18-56977806-56978525"
"1242" "chr11-71202519-71203915"
"1243" "chr2-69152601-69152994"
"1244" "chr10-17653065-17655014"
"1245" "chr14-57882708-57883723"
"1246" "chr17-34607959-34609154"
"1247" "chr15-102173497-102174086"
"1248" "chr2-153428470-153429194"
"1249" "chr11-73257344-73257969"
"1250" "chr11-80836637-80836944"
"1251" "chr12-54187239-54188401"
"1252" "chr14-103115218-103115853"
"1253" "chr2-112254600-112255648"
"1254" "chr14-23785638-23787244"
"1255" "chr6-114396241-114399036"
"1256" "chr2-122768147-122768708"
"1257" "chr8-34065161-34066318"
"1258" "chr2-131406096-131407824"
"1259" "chr15-91564941-91567233"
"1260" "chr4-121004913-121005312"
"1261" "chr4-154924714-154929799"
"1262" "chr13-37649425-37650000"
"1263" "chr10-51611969-51612822"
"1264" "chr11-43184758-43185338"
"1265" "chr10-62419116-62421470"
"1266" "chr5-65994399-65995106"
"1267" "chr19-14481722-14483139"
"1268" "chr7-144611409-144614018"
"1269" "chr4-89438164-89439725"
"1270" "chr8-126769889-126772531"
"1271" "chr2-38305021-38305635"
"1272" "chr9-63589231-63589530"
"1273" "chr5-43521316-43521895"
"1274" "chr11-94257436-94257889"
"1275" "chr5-149653422-149654279"
"1276" "chr13-74301140-74302733"
"1277" "chr18-39556163-39559522"
"1278" "chr5-38850018-38850826"
"1279" "chr1-125514721-125515204"
"1280" "chr13-30523434-30523994"
"1281" "chr9-75406198-75406672"
"1282" "chr7-68721564-68721906"
"1283" "chr18-38871045-38871177"
"1284" "chr16-28879197-28880361"
"1285" "chr13-109274884-109275275"
"1286" "chr7-3120927-3121903"
"1287" "chr11-98873734-98875372"
"1288" "chr4-118472547-118473150"
"1289" "chr2-128696303-128697122"
"1290" "chr5-29695993-29696908"
"1291" "chr18-5205436-5205924"
"1292" "chr7-130726697-130728099"
"1293" "chr5-115312369-115313956"
"1294" "chr13-96656713-96656942"
"1295" "chr2-146554336-146556638"
"1296" "chr12-77058458-77059082"
"1297" "chr10-75206100-75206869"
"1298" "chr18-65054901-65055772"
"1299" "chr12-101753425-101753789"
"1300" "chr7-48753977-48755148"
"1301" "chr5-122518254-122521124"
"1302" "chr9-46353550-46354489"
"1303" "chr11-83872547-83874218"
"1304" "chr1-171424491-171425506"
"1305" "chr3-38519660-38520248"
"1306" "chr8-61326054-61326713"
"1307" "chr11-24464898-24465648"
"1308" "chr3-62390832-62391326"
"1309" "chr15-56688571-56689101"
"1310" "chr7-131011909-131012245"
"1311" "chr12-76054486-76055372"
"1312" "chr4-117633580-117634044"
"1313" "chr6-108837891-108838488"
"1314" "chr6-140458449-140459018"
"1315" "chr12-54785085-54785717"
"1316" "chr9-66942477-66943127"
"1317" "chr5-32029801-32031802"
"1318" "chr11-21028249-21028558"
"1319" "chr7-79837100-79839157"
"1320" "chr5-29698291-29699086"
"1321" "chr12-57585879-57586282"
"1322" "chr2-124596474-124596951"
"1323" "chr18-61367778-61368706"
"1324" "chr2-5425595-5426003"
"1325" "chr3-35698910-35700549"
"1326" "chr11-94735705-94736226"
"1327" "chr2-174017649-174019319"
"1328" "chr11-78367418-78368161"
"1329" "chr9-108853553-108856019"
"1330" "chr9-53366214-53367991"
"1331" "chr15-73432841-73433242"
"1332" "chr5-93340241-93340591"
"1333" "chr1-140415657-140416274"
"1334" "chr10-88861463-88861805"
"1335" "chr12-83914337-83915175"
"1336" "chr9-25548316-25551198"
"1337" "chrX-169909707-169910368"
"1338" "chr8-86734955-86735596"
"1339" "chr19-33062230-33062830"
"1340" "chr15-89399472-89400153"
"1341" "chr3-79848924-79850429"
"1342" "chr6-66382565-66383133"
"1343" "chr5-3989876-3990877"
"1344" "chr10-96788361-96788540"
"1345" "chr18-36135762-36136750"
"1346" "chr3-142840789-142842251"
"1347" "chr11-94504178-94504722"
"1348" "chr14-70090938-70091445"
"1349" "chr5-141301954-141302564"
"1350" "chr3-127830096-127831545"
"1351" "chr15-36842330-36843131"
"1352" "chr13-8777751-8778179"
"1353" "chr1-87906434-87907806"
"1354" "chr15-78383614-78384188"
"1355" "chr13-24852004-24853006"
"1356" "chr2-132205490-132206798"
"1357" "chr5-24821404-24821906"
"1358" "chr11-39963650-39964181"
"1359" "chr2-157244869-157246039"
"1360" "chr14-12073294-12074175"
"1361" "chr3-84390638-84391472"
"1362" "chr14-110728350-110729093"
"1363" "chr5-76797746-76800000"
"1364" "chr13-3934740-3935004"
"1365" "chr2-113356672-113357839"
"1366" "chr1-191891761-191892623"
"1367" "chr2-4723002-4723756"
"1368" "chr16-97499340-97500051"
"1369" "chr12-73300536-73300937"
"1370" "chr14-28398660-28400715"
"1371" "chr6-84886416-84886958"
"1372" "chr11-84979039-84979771"
"1373" "chr11-53988133-53988378"
"1374" "chr14-69740581-69741992"
"1375" "chr1-118450965-118451575"
"1376" "chr1-133487471-133487927"
"1377" "chr2-122206442-122207210"
"1378" "chr2-30507070-30507581"
"1379" "chr14-11608439-11610559"
"1380" "chr9-108144430-108146760"
"1381" "chr7-123367410-123368561"
"1382" "chr15-81844262-81846295"
"1383" "chr13-6117112-6117762"
"1384" "chr5-28373766-28374470"
"1385" "chr9-111123230-111123840"
"1386" "chr17-3251949-3252907"
"1387" "chr19-21493982-21494613"
"1388" "chr13-95742017-95742639"
"1389" "chr12-29800305-29800694"
"1390" "chr3-88512336-88515721"
"1391" "chr15-59311487-59311853"
"1392" "chr14-16312832-16313613"
"1393" "chr1-71030409-71030870"
"1394" "chr9-46586821-46587314"
"1395" "chr11-96822590-96825354"
"1396" "chr14-67970300-67970929"
"1397" "chr8-35344678-35345158"
"1398" "chr3-103833878-103834580"
"1399" "chr1-190915730-190916281"
"1400" "chr12-87407714-87409799"
"1401" "chr17-24952394-24952499"
"1402" "chr18-61051001-61051942"
"1403" "chr2-144167522-144167956"
"1404" "chr8-119590029-119591971"
"1405" "chr9-78578868-78579245"
"1406" "chr6-135388474-135389250"
"1407" "chr13-115564301-115564834"
"1408" "chr1-56623175-56623547"
"1409" "chr17-25818955-25820541"
"1410" "chr8-77249711-77250211"
"1411" "chr1-98072008-98072417"
"1412" "chr12-51967988-51968272"
"1413" "chr18-36665856-36666276"
"1414" "chr1-183676610-183677072"
"1415" "chr17-80233683-80234206"
"1416" "chr8-119390650-119391199"
"1417" "chr7-122219163-122222141"
"1418" "chr1-159254885-159255352"
"1419" "chr4-104456136-104456523"
"1420" "chr4-107292117-107292804"
"1421" "chr19-6102469-6102872"
"1422" "chr7-80059832-80061001"
"1423" "chr6-87037796-87038751"
"1424" "chr9-123212922-123213850"
"1425" "chr3-22089466-22089812"
"1426" "chr12-111386387-111387528"
"1427" "chr10-95642995-95644568"
"1428" "chr10-44927284-44927582"
"1429" "chr14-20227952-20230774"
"1430" "chr19-3645634-3646246"
"1431" "chr5-43793933-43794052"
"1432" "chr11-84166903-84167934"
"1433" "chr18-5202802-5203437"
"1434" "chr8-64826439-64826919"
"1435" "chr10-119080543-119081407"
"1436" "chr16-14060334-14060413"
"1437" "chr5-148754865-148756680"
"1438" "chr5-109851157-109851633"
"1439" "chr13-37892906-37893415"
"1440" "chr11-52187195-52187502"
"1441" "chr11-78408498-78409061"
"1442" "chr10-20178595-20179581"
"1443" "chr14-30017776-30019071"
"1444" "chr6-86594580-86596566"
"1445" "chr18-73829275-73831252"
"1446" "chr4-139292021-139292484"
"1447" "chr8-68718915-68719414"
"1448" "chr4-36014101-36014710"
"1449" "chr6-94269230-94269533"
"1450" "chr19-8994848-8995651"
"1451" "chr16-34344942-34345749"
"1452" "chr5-64569923-64570585"
"1453" "chr1-191401039-191401905"
"1454" "chr8-110020019-110020776"
"1455" "chr2-69383963-69384215"
"1456" "chr9-113762381-113762835"
"1457" "chr15-74527480-74528100"
"1458" "chr14-73322249-73322959"
"1459" "chr10-60255951-60257282"
"1460" "chr15-58394879-58396275"
"1461" "chr16-4381355-4381933"
"1462" "chr9-51256722-51257464"
"1463" "chr3-38688962-38689214"
"1464" "chr14-11640996-11641592"
"1465" "chr14-10568942-10569626"
"1466" "chr5-118978611-118979835"
"1467" "chr6-67182510-67182754"
"1468" "chr5-125080693-125082465"
"1469" "chr16-42276462-42277367"
"1470" "chr18-20205529-20206219"
"1471" "chr2-93431188-93433410"
"1472" "chr9-118994773-118996040"
"1473" "chr14-31644479-31645366"
"1474" "chr13-73251098-73252471"
"1475" "chr13-37644700-37645726"
"1476" "chr5-99010209-99011658"
"1477" "chr5-93017274-93017624"
"1478" "chr19-32600955-32601887"
"1479" "chr14-25849148-25849507"
"1480" "chr14-65841535-65842203"
"1481" "chr17-21493226-21493770"
"1482" "chr8-104925895-104927790"
"1483" "chr3-154885462-154885927"
"1484" "chr6-66906848-66909569"
"1485" "chr14-14517934-14519316"
"1486" "chr14-8385469-8385751"
"1487" "chr4-116449977-116450568"
"1488" "chr10-127592410-127593731"
"1489" "chr10-41769189-41769458"
"1490" "chr4-59222898-59223861"
"1491" "chr11-101663422-101664003"
"1492" "chr1-71414784-71415044"
"1493" "chr10-107934205-107934410"
"1494" "chr17-90798596-90799104"
"1495" "chr4-137352704-137353072"
"1496" "chr11-35749850-35751392"
"1497" "chr4-96560312-96561003"
"1498" "chr3-134036117-134036910"
"1499" "chr2-173320912-173322347"
"1500" "chr6-29801603-29802303"
"1501" "chr19-17777342-17777852"
"1502" "chr10-4085698-4086134"
"1503" "chr5-147907462-147908582"
"1504" "chr2-91465876-91466684"
"1505" "chr13-63807172-63807546"
"1506" "chr17-53793689-53794100"
"1507" "chr1-45876418-45877820"
"1508" "chr2-30381164-30383571"
"1509" "chr6-3389893-3390476"
"1510" "chr12-111148370-111150617"
"1511" "chr16-91564325-91566784"
"1512" "chr18-36641327-36641714"
"1513" "chr9-30928929-30929388"
"1514" "chr18-11442137-11442881"
"1515" "chr6-21827955-21828638"
"1516" "chr1-74969574-74972091"
"1517" "chr1-61750962-61751369"
"1518" "chr7-98181136-98181457"
"1519" "chr5-53078296-53079134"
"1520" "chr4-104465535-104466059"
"1521" "chr10-80098346-80099565"
"1522" "chr10-96534575-96535044"
"1523" "chr5-87567274-87567734"
"1524" "chr14-73368569-73369426"
"1525" "chr7-73371646-73373131"
"1526" "chr4-129823170-129823635"
"1527" "chr10-99844111-99844542"
"1528" "chr11-70747832-70748287"
"1529" "chr8-3535652-3537717"
"1530" "chr14-54385951-54386846"
"1531" "chr7-123382793-123383290"
"1532" "chr9-75355900-75356128"
"1533" "chr18-73733975-73735538"
"1534" "chr5-99403315-99403750"
"1535" "chr5-143534920-143535321"
"1536" "chr11-60426454-60426832"
"1537" "chr14-56849573-56850155"
"1538" "chr6-113651410-113652618"
"1539" "chr6-99789507-99790091"
"1540" "chr4-141893036-141893797"
"1541" "chr6-82805943-82806937"
"1542" "chr13-80913278-80913980"
"1543" "chr7-132800100-132800271"
"1544" "chr13-109008846-109009151"
"1545" "chr18-36362254-36362872"
"1546" "chr4-46573120-46575194"
"1547" "chr18-60656584-60658699"
"1548" "chr2-171759958-171760902"
"1549" "chr2-143855043-143855409"
"1550" "chr5-92877062-92877739"
"1551" "chr13-98311550-98312081"
"1552" "chr6-85901084-85902824"
"1553" "chr3-51859339-51859538"
"1554" "chr11-84971891-84973116"
"1555" "chr4-118307488-118308395"
"1556" "chr14-63335327-63336023"
"1557" "chr15-59310377-59310790"
"1558" "chr1-93521390-93522170"
"1559" "chr4-106707668-106708981"
"1560" "chr12-54190790-54192598"
"1561" "chr11-120805518-120806482"
"1562" "chr19-44314276-44315172"
"1563" "chr7-117470042-117470975"
"1564" "chr19-21645287-21647084"
"1565" "chr11-66941983-66942465"
"1566" "chr6-113313525-113314175"
"1567" "chr4-118254458-118256573"
"1568" "chr7-16036903-16037545"
"1569" "chr13-18291283-18292414"
"1570" "chr1-91079908-91080949"
"1571" "chr1-194993396-194994176"
"1572" "chr13-34320401-34320971"
"1573" "chr17-71093674-71095080"
"1574" "chr3-142743996-142746532"
"1575" "chr4-133246676-133248373"
"1576" "chr7-130603028-130603421"
"1577" "chr5-51426316-51426837"
"1578" "chr5-101778538-101779374"
"1579" "chr4-122905181-122905891"
"1580" "chr3-97078426-97079566"
"1581" "chr9-37365602-37366276"
"1582" "chr1-59687531-59687795"
"1583" "chr9-11435081-11437200"
"1584" "chr1-151985020-151985418"
"1585" "chr7-124374554-124375040"
"1586" "chr16-91522452-91522861"
"1587" "chr6-40625824-40626883"
"1588" "chr12-76969346-76969616"
"1589" "chr1-121708116-121708682"
"1590" "chr11-117990105-117990594"
"1591" "chr18-61636484-61638818"
"1592" "chr17-5555576-5555832"
"1593" "chr18-53943263-53944418"
"1594" "chr10-59571365-59571740"
"1595" "chr4-11014187-11015772"
"1596" "chr14-11865627-11866398"
"1597" "chr1-31027300-31027599"
"1598" "chr9-50922201-50922799"
"1599" "chr2-158070729-158073672"
"1600" "chr7-128019150-128019544"
"1601" "chr19-3266141-3266388"
"1602" "chr12-112112596-112114951"
"1603" "chr12-74790709-74790954"
"1604" "chr14-67175982-67176791"
"1605" "chr14-49170151-49170486"
"1606" "chr7-139125809-139126691"
"1607" "chr11-70820118-70820478"
"1608" "chr5-90247428-90247922"
"1609" "chr6-99938937-99939527"
"1610" "chr18-39366093-39366679"
