"x"
"824" "chr6-48732794-48733269"
"825" "chr11-112594905-112595641"
"826" "chr11-99994302-99994680"
"827" "chr11-8830483-8830997"
"828" "chr5-98446617-98447544"
"829" "chr5-99292125-99292454"
"830" "chr9-120757984-120758407"
"831" "chr17-56672573-56674651"
"832" "chr17-26502864-26503524"
"833" "chr1-135770842-135771363"
"834" "chr10-127657020-127660336"
"835" "chr11-40451726-40452575"
"836" "chr5-137312704-137315953"
"837" "chr14-32165173-32166109"
"838" "chr7-79868425-79869517"
"839" "chr5-134183443-134184915"
"840" "chr8-120453961-120457119"
"841" "chr16-29911011-29911619"
"842" "chr11-95009142-95010349"
"843" "chr15-99861645-99863159"
"844" "chr11-117204132-117206514"
"845" "chr11-83448866-83449000"
"846" "chr9-67756703-67757536"
"847" "chr4-142231802-142232010"
"848" "chr6-122598164-122599055"
"849" "chr5-122501068-122503069"
"850" "chr1-187674509-187675453"
"851" "chr13-73268241-73269395"
"852" "chr4-139966979-139968415"
"853" "chr3-95701593-95702760"
"854" "chr17-56302920-56304978"
"855" "chr10-17793911-17794370"
"856" "chr17-69570982-69571679"
"857" "chr8-106168264-106169739"
"858" "chr17-29031704-29034598"
"859" "chr11-98729139-98729733"
"860" "chr5-115435306-115437167"
"861" "chrX-20547509-20549026"
"862" "chr17-24527326-24530157"
"863" "chr10-78184546-78185509"
"864" "chr7-143051321-143059694"
"865" "chr12-80150551-80151040"
"866" "chr5-114443519-114445114"
"867" "chr11-75925614-75927932"
"868" "chr5-114967625-114972561"
"869" "chr9-59035375-59037453"
"870" "chr2-27514310-27515967"
"871" "chr14-14633163-14633441"
"872" "chr1-60961169-60961264"
"873" "chr5-33995718-33997659"
"874" "chr5-114564944-114565925"
"875" "chr9-59610852-59611503"
"876" "chr8-126986131-126986933"
"877" "chr4-141734256-141735528"
"878" "chr11-70699586-70701913"
"879" "chr11-98853898-98854919"
"880" "chr8-122459879-122461479"
"881" "chr9-62818346-62818568"
"882" "chr19-5106102-5107415"
"883" "chr8-31114907-31115681"
"884" "chr11-113638662-113639169"
"885" "chr5-124444587-124447162"
"886" "chr1-133024938-133026207"
"887" "chr10-77901883-77903698"
"888" "chr3-30994999-30996516"
"889" "chr13-51791815-51794906"
"890" "chr11-69661396-69666636"
"891" "chr19-5085104-5086005"
"892" "chr7-5019915-5021586"
"893" "chr19-8567109-8567962"
"894" "chr15-77742873-77743434"
"895" "chr16-17553707-17555013"
"896" "chr17-83920200-83920705"
"897" "chr11-108752016-108752759"
"898" "chr11-100319319-100321236"
"899" "chr11-86807001-86808154"
"900" "chr10-120369388-120369819"
"901" "chr15-80090703-80092960"
"902" "chr4-132842352-132843595"
"903" "chr9-96785343-96786530"
"904" "chr11-117197999-117200569"
"905" "chrX-101532276-101533194"
"906" "chr11-100321993-100324034"
"907" "chr3-148417792-148418529"
"908" "chr12-79168211-79168676"
"909" "chr5-122295195-122296033"
"910" "chr11-58617575-58619584"
"911" "chr13-54436619-54437556"
"912" "chr18-34286309-34286911"
"913" "chr7-120830240-120831622"
"914" "chr11-78377423-78378393"
"915" "chr11-97743955-97745617"
"916" "chr11-98809202-98810489"
"917" "chr9-48737369-48738009"
"918" "chr1-180940702-180948084"
"919" "chr4-117834882-117836957"
"920" "chr8-124754003-124754847"
"921" "chr1-36579452-36581360"
"922" "chr2-59598281-59601451"
"923" "chr9-60501589-60502404"
"924" "chr11-58322618-58324346"
"925" "chr19-25249062-25249847"
"926" "chr17-87102725-87102912"
"927" "chr7-80400018-80403641"
"928" "chr7-140954569-140956644"
"929" "chr12-77045910-77046386"
"930" "chr2-30716766-30721146"
"931" "chr16-35360621-35360962"
"932" "chr8-24521293-24521914"
"933" "chr8-88450801-88451951"
"934" "chr12-85444274-85445087"
"935" "chr6-38635896-38637586"
"936" "chr14-56885141-56888408"
"937" "chr9-63612842-63615110"
"938" "chr17-33890174-33891211"
"939" "chr11-74896157-74898650"
"940" "chr2-30707219-30709381"
"941" "chr17-31636372-31637764"
"942" "chr8-70592778-70599616"
"943" "chr16-96438353-96439048"
"944" "chr3-94821178-94821633"
"945" "chr19-4509716-4511459"
"946" "chr16-21339376-21340547"
"947" "chr1-189926958-189928089"
"948" "chr17-26522602-26523907"
"949" "chr7-143359441-143360290"
"950" "chr7-110689282-110689734"
"951" "chr3-85045147-85045866"
"952" "chr2-72847269-72848163"
"953" "chr7-25277726-25280696"
"954" "chr1-134296951-134299666"
"955" "chr11-103953239-103954394"
"956" "chr5-131835835-131836999"
"957" "chr16-38341422-38342146"
"958" "chr1-37583423-37584579"
"959" "chr2-152907315-152907776"
"960" "chr13-41423374-41424424"
"961" "chr15-78959537-78960469"
"962" "chr10-117172108-117172398"
"963" "chr7-142083329-142085340"
"964" "chr11-102315619-102320971"
"965" "chr11-101783665-101786274"
"966" "chr19-3767139-3769280"
"967" "chr4-141300374-141307164"
"968" "chr5-136243620-136246399"
"969" "chr2-157397037-157397960"
"970" "chr17-24488210-24490097"
"971" "chr8-84197272-84199160"
"972" "chr2-180270539-180271011"
"973" "chr4-135433302-135434779"
"974" "chr19-5955185-5957114"
"975" "chr7-100148482-100149321"
"976" "chr8-110749759-110750161"
"977" "chr17-27055949-27058148"
"978" "chr13-97651398-97652611"
"979" "chr4-136761561-136762318"
"980" "chr9-60751883-60752570"
"981" "chr10-44490977-44491419"
"982" "chr1-134307301-134307878"
"983" "chr9-21539781-21540821"
"984" "chr12-82168750-82171937"
"985" "chr5-113132563-113134706"
"986" "chr11-102654649-102655683"
"987" "chr14-60655786-60656846"
"988" "chr11-51928149-51928236"
"989" "chr17-27907318-27910297"
"990" "chr6-83742738-83745209"
"991" "chr12-111936257-111938002"
"992" "chr19-7216977-7218252"
"993" "chr15-101320724-101321206"
"994" "chr6-115762146-115762219"
"995" "chr5-139809536-139809779"
"996" "chr13-42298275-42299721"
"997" "chr11-101808914-101810022"
"998" "chr10-81424220-81427604"
"999" "chr4-135595770-135596375"
"1000" "chr17-34295948-34296670"
"1001" "chr1-180307419-180308423"
"1002" "chr11-103252255-103253850"
"1003" "chr2-164417473-164418784"
"1004" "chr6-37662347-37663158"
"1005" "chr12-112587324-112590512"
"1006" "chr19-6991750-6993330"
"1007" "chr4-98856972-98857929"
"1008" "chr9-57157655-57158657"
"1009" "chr3-121430642-121430710"
"1010" "chr7-45519206-45519852"
"1011" "chr5-122263867-122264811"
"1012" "chr11-87022660-87024177"
"1013" "chr17-26884702-26886587"
"1014" "chr16-4003205-4004516"
"1015" "chr16-92953199-92953680"
"1016" "chr13-75837103-75837660"
"1017" "chr9-44493666-44496090"
"1018" "chr11-54935554-54937563"
"1019" "chr14-7896022-7896663"
"1020" "chr12-80218032-80219663"
"1021" "chr8-105613795-105614622"
"1022" "chr4-133663080-133663791"
"1023" "chr8-94973886-94975335"
"1024" "chr13-46450550-46451885"
"1025" "chr7-110221062-110222776"
"1026" "chr5-123003062-123004160"
"1027" "chr5-117976446-117977738"
"1028" "chr4-133005209-133005628"
"1029" "chr11-112724859-112725045"
"1030" "chr11-108309372-108310278"
"1031" "chr11-72536761-72538744"
"1032" "chr5-64422573-64423822"
"1033" "chr11-97439853-97441472"
"1034" "chr8-105604382-105607941"
"1035" "chr19-55797099-55798458"
"1036" "chr9-72639544-72640753"
"1037" "chr2-166875525-166876777"
"1038" "chr17-24393309-24394103"
"1039" "chr9-64520068-64520763"
"1040" "chr11-97339021-97339305"
"1041" "chr2-167344803-167346413"
"1042" "chr11-109097724-109099932"
"1043" "chr12-112644153-112645678"
"1044" "chr13-46019025-46019876"
"1045" "chr12-103241682-103243451"
"1046" "chr17-34893070-34896502"
"1047" "chr9-108001968-108003477"
"1048" "chr5-149838228-149839278"
"1049" "chr19-7056217-7058561"
"1050" "chr8-119831440-119832949"
"1051" "chr17-31867638-31869134"
"1052" "chr4-63738327-63740133"
"1053" "chr17-48337103-48337202"
"1054" "chr19-7307865-7308857"
"1055" "chr19-9991280-9991758"
"1056" "chr7-143510318-143511050"
"1057" "chr19-46441477-46442024"
"1058" "chr1-134066807-134067795"
"1059" "chr6-125594593-125595647"
"1060" "chr4-138792224-138793645"
"1061" "chr5-103923334-103923735"
"1062" "chr6-113011874-113012975"
"1063" "chr11-83922386-83923018"
"1064" "chr5-66797996-66799082"
"1065" "chr17-35378987-35380764"
"1066" "chr9-4260170-4260715"
"1067" "chr6-127815751-127816026"
"1068" "chr5-112242965-112243489"
"1069" "chr1-153660959-153661985"
"1070" "chr4-117708441-117709744"
"1071" "chr4-133467803-133468574"
"1072" "chr2-127355185-127355509"
"1073" "chr4-150798481-150800467"
"1074" "chr4-56888464-56888860"
"1075" "chr14-55301324-55302462"
"1076" "chr9-70840403-70842834"
"1077" "chr11-4848583-4850035"
"1078" "chr11-114850247-114853455"
"1079" "chr15-76350039-76352189"
"1080" "chr17-34644462-34645070"
"1081" "chr11-69107568-69107914"
"1082" "chr7-30219155-30220429"
"1083" "chr4-47322537-47322646"
"1084" "chr7-133801926-133802327"
"1085" "chr4-138261814-138263012"
"1086" "chr11-94472799-94474822"
"1087" "chr16-17275991-17278379"
"1088" "chr11-107573161-107574366"
"1089" "chr11-116198183-116199860"
"1090" "chr8-70181291-70182005"
"1091" "chr3-121404936-121405757"
"1092" "chr15-79438826-79442397"
"1093" "chr10-115492170-115493867"
"1094" "chr11-100574364-100575939"
"1095" "chr5-137753450-137753909"
"1096" "chr11-120100836-120101492"
"1097" "chr16-11033855-11034877"
"1098" "chr13-43629873-43630112"
"1099" "chr15-12229626-12230923"
"1100" "chr7-100589680-100591669"
"1101" "chr8-25514870-25515334"
"1102" "chr11-88160842-88163469"
"1103" "chr7-120961789-120962342"
"1104" "chr12-109895103-109895974"
"1105" "chr11-113284826-113285511"
"1106" "chr13-44580445-44581171"
"1107" "chr12-80246551-80247174"
"1108" "chr8-94917282-94918365"
"1109" "chr11-120957158-120958265"
"1110" "chr19-46598545-46599977"
"1111" "chr7-100536432-100538051"
"1112" "chr19-8919819-8921659"
"1113" "chr11-57827675-57828108"
"1114" "chr11-112810391-112811894"
"1115" "chr2-164414135-164414589"
"1116" "chr8-111393103-111394259"
"1117" "chr13-40875272-40875942"
"1118" "chr9-112235474-112235784"
"1119" "chr11-96294311-96295843"
"1120" "chr11-83882450-83884157"
"1121" "chr8-26854230-26855584"
"1122" "chr4-137593413-137595338"
"1123" "chr12-79864322-79864754"
"1124" "chr11-117650984-117651420"
"1125" "chr4-133375657-133376383"
"1126" "chr8-119639577-119640487"
"1127" "chr7-141130945-141131874"
"1128" "chr9-62979990-62981435"
"1129" "chr1-137323355-137324357"
"1130" "chr17-45970872-45973910"
"1131" "chr11-102040032-102040572"
"1132" "chr11-70458647-70460316"
"1133" "chr9-121333405-121333796"
"1134" "chr11-109330647-109332239"
"1135" "chr6-85373898-85375489"
"1136" "chr6-87009574-87010422"
"1137" "chr11-120482965-120485924"
"1138" "chr2-110176808-110177204"
"1139" "chr16-92630899-92631814"
"1140" "chr17-14371153-14373054"
"1141" "chr4-138941286-138942924"
"1142" "chr19-7482576-7483941"
"1143" "chr4-129451447-129451933"
"1144" "chr2-168119160-168119440"
"1145" "chr11-97361790-97363903"
"1146" "chr5-135369215-135370577"
"1147" "chr10-127536626-127536806"
"1148" "chr17-31487341-31487847"
"1149" "chr7-73583661-73584793"
"1150" "chr4-133671104-133674322"
"1151" "chr10-77685758-77688259"
"1152" "chr2-103477117-103478080"
"1153" "chr7-100931202-100933362"
"1154" "chr9-55277338-55277933"
"1155" "chr15-78831059-78832121"
"1156" "chr13-95324221-95327691"
"1157" "chr4-152086128-152089176"
"1158" "chr1-134583588-134584008"
"1159" "chr11-77685498-77688073"
"1160" "chr19-8663454-8664512"
"1161" "chr7-141413240-141414935"
"1162" "chr2-91984193-91985426"
"1163" "chr6-146793567-146793946"
"1164" "chr8-26840126-26841781"
"1165" "chr11-78773085-78773842"
"1166" "chr17-27819236-27822150"
"1167" "chr11-117114164-117116781"
"1168" "chr15-101491340-101491912"
"1169" "chr11-100849912-100851658"
"1170" "chr6-115127073-115127793"
"1171" "chr3-144143820-144144583"
"1172" "chr15-101980223-101981640"
"1173" "chr4-45851682-45852363"
"1174" "chr11-116693633-116695847"
"1175" "chr6-86233156-86234574"
"1176" "chr11-79712721-79714462"
"1177" "chr18-57647854-57649769"
"1178" "chr8-124751080-124752345"
"1179" "chr5-129123522-129124412"
"1180" "chr9-120770672-120771515"
"1181" "chr18-74063638-74065574"
"1182" "chr11-89523257-89523823"
"1183" "chr19-24221425-24221573"
"1184" "chr11-68939415-68940256"
"1185" "chr11-116306116-116307185"
"1186" "chr13-63572295-63573948"
"1187" "chr2-156110831-156112228"
"1188" "chr10-60790887-60793577"
"1189" "chr5-125174989-125176184"
"1190" "chr14-57083567-57085513"
"1191" "chr2-71527103-71527504"
"1192" "chr12-104863457-104865573"
"1193" "chr10-78371623-78373055"
"1194" "chr19-3912039-3913811"
"1195" "chr18-54827849-54828595"
"1196" "chr11-116014639-116015376"
"1197" "chr7-19776873-19777721"
"1198" "chr17-26972536-26973770"
"1199" "chr15-79356441-79358517"
"1200" "chr18-62337262-62338003"
"1201" "chr8-116237561-116238397"
"1202" "chr15-77872658-77873549"
"1203" "chr15-77832346-77834724"
"1204" "chr8-122772424-122773256"
"1205" "chr1-135104985-135106436"
"1206" "chr19-4493096-4493271"
"1207" "chr9-66212433-66214213"
"1208" "chr11-76524804-76525348"
"1209" "chr12-84805147-84806841"
"1210" "chr9-120798104-120799476"
"1211" "chr9-60364167-60364659"
"1212" "chr6-88924418-88925908"
"1213" "chr19-7381981-7383796"
"1214" "chr11-98601909-98602511"
"1215" "chr11-113050624-113053348"
"1216" "chr7-100978961-100979598"
"1217" "chr6-86271123-86271517"
"1218" "chr1-133800663-133801702"
"1219" "chr17-29368667-29369534"
"1220" "chr1-176360500-176360601"
"1221" "chr11-77214306-77217167"
"1222" "chr17-26916552-26917702"
"1223" "chr15-77065237-77065977"
"1224" "chr3-87997019-87997625"
"1225" "chr11-96928037-96932154"
"1226" "chr5-123572407-123573380"
"1227" "chr4-148857279-148860154"
"1228" "chr4-139211737-139212615"
"1229" "chr9-62222008-62223097"
"1230" "chr19-5294841-5296067"
"1231" "chr8-70500732-70503784"
"1232" "chr13-111800959-111801356"
"1233" "chr13-38077129-38077428"
"1234" "chr1-86479011-86479969"
"1235" "chr15-101519821-101520150"
"1236" "chr12-103292385-103292686"
"1237" "chr12-108675305-108676373"
"1238" "chr2-32586309-32588099"
"1239" "chr9-47165498-47166274"
"1240" "chr11-115475256-115476315"
"1241" "chr1-134048762-134049111"
"1242" "chr5-140647618-140650455"
"1243" "chr6-94691567-94693727"
"1244" "chr9-60746441-60746936"
"1245" "chr5-31092410-31096036"
"1246" "chr7-80866519-80867368"
"1247" "chr6-120293875-120295552"
"1248" "chr13-74071660-74072485"
"1249" "chr15-78875750-78878612"
"1250" "chr2-30692224-30693810"
"1251" "chr10-80974986-80975967"
"1252" "chr15-83510497-83511349"
"1253" "chr19-4927204-4928841"
"1254" "chr7-118993818-118996626"
"1255" "chr9-57462432-57463632"
"1256" "chr11-60809767-60811740"
"1257" "chr11-98371222-98372834"
"1258" "chr16-91452194-91453016"
"1259" "chr14-54553317-54555099"
"1260" "chr4-142095371-142095959"
"1261" "chr11-68400049-68400733"
"1262" "chr1-180793393-180794583"
"1263" "chr7-44586871-44592335"
"1264" "chr8-119579974-119580701"
"1265" "chr2-165366920-165367452"
"1266" "chr11-95085548-95086394"
"1267" "chr2-119617802-119619119"
"1268" "chr2-167777118-167779188"
"1269" "chr4-108578679-108580021"
"1270" "chr11-78244639-78247384"
"1271" "chr11-59218290-59219436"
"1272" "chr1-133367769-133368886"
"1273" "chr11-108385070-108385757"
"1274" "chr6-72215514-72217514"
"1275" "chr14-54572629-54573739"
"1276" "chr14-64392400-64393011"
"1277" "chr5-34573005-34575226"
"1278" "chr11-120805518-120806482"
"1279" "chr6-37721343-37722135"
"1280" "chr1-136991725-136992420"
"1281" "chr11-78044617-78045334"
"1282" "chr9-57259665-57263078"
"1283" "chr15-102099823-102104627"
"1284" "chr11-112649267-112649792"
"1285" "chr5-136907839-136908837"
"1286" "chr7-26782894-26783815"
"1287" "chr17-24719453-24720564"
"1288" "chr11-88902670-88903088"
"1289" "chr9-115392394-115392795"
"1290" "chr13-98198826-98199170"
"1291" "chr10-40510727-40512117"
"1292" "chr1-181292083-181292779"
"1293" "chr3-27282870-27283892"
"1294" "chr9-58554412-58556009"
"1295" "chr1-84284332-84285017"
"1296" "chr11-100408034-100409049"
"1297" "chr4-129440495-129441103"
"1298" "chr7-101376840-101380050"
"1299" "chr2-32150459-32154937"
"1300" "chr19-9064774-9066667"
"1301" "chr15-80009710-80010579"
"1302" "chr5-115844392-115846099"
"1303" "chr14-56832213-56833738"
"1304" "chr7-144963380-144966255"
"1305" "chr15-84712607-84713632"
"1306" "chr4-34889053-34890271"
"1307" "chr11-96366065-96367297"
"1308" "chr19-41262872-41264736"
"1309" "chr1-168243069-168244418"
"1310" "chr9-60687571-60688442"
"1311" "chr19-6838992-6841116"
"1312" "chr19-42230147-42231839"
"1313" "chr4-141925784-141926221"
"1314" "chr5-137683675-137685271"
"1315" "chr11-114448724-114449070"
"1316" "chr2-128265073-128265862"
"1317" "chr9-57987558-57988524"
"1318" "chr1-135728650-135730941"
"1319" "chr11-3392018-3393753"
"1320" "chr5-139493566-139494326"
"1321" "chr2-156474009-156476726"
"1322" "chr8-125269832-125273267"
"1323" "chr15-97837370-97838748"
"1324" "chr6-35168932-35169800"
"1325" "chr15-81511431-81512290"
"1326" "chr16-17251524-17252116"
"1327" "chr1-89088431-89089373"
"1328" "chr15-33687092-33688202"
"1329" "chr4-154978951-154980495"
"1330" "chr11-101094950-101096101"
"1331" "chr7-79171860-79172080"
"1332" "chr4-140982680-140983991"
"1333" "chr15-78749815-78750859"
"1334" "chr2-34897805-34898215"
"1335" "chr17-70780719-70781995"
"1336" "chr10-111298127-111299163"
"1337" "chr19-55271367-55271830"
"1338" "chr2-25706468-25707501"
"1339" "chr3-90446476-90446792"
"1340" "chr17-24752408-24753643"
"1341" "chr5-136710737-136711294"
"1342" "chr6-147788204-147788452"
"1343" "chr2-163596528-163598110"
"1344" "chr11-78037662-78038588"
"1345" "chr15-78436200-78440631"
"1346" "chr11-94412830-94413195"
"1347" "chr17-29263724-29264548"
"1348" "chr19-5429693-5430872"
"1349" "chr5-76363642-76364118"
"1350" "chr4-129512911-129514804"
"1351" "chr1-135544688-135545208"
"1352" "chr11-55027512-55028066"
"1353" "chr15-79025610-79031500"
"1354" "chr11-75651245-75652637"
"1355" "chr19-4942359-4943577"
"1356" "chr11-86404533-86405218"
"1357" "chr8-123476822-123478507"
"1358" "chr6-51720404-51721252"
"1359" "chr19-44741328-44741745"
"1360" "chr8-26901159-26902137"
"1361" "chr15-37159453-37159669"
"1362" "chr5-64699961-64700513"
"1363" "chr7-128744363-128745584"
"1364" "chr6-83325347-83326795"
"1365" "chr11-88483978-88484617"
"1366" "chr12-84009028-84010016"
"1367" "chr5-135965336-135966115"
"1368" "chr2-33215243-33216237"
"1369" "chr19-43767464-43768313"
"1370" "chr11-74487601-74489973"
"1371" "chr15-98775708-98778205"
"1372" "chr5-73171399-73171526"
"1373" "chr3-94837121-94838697"
"1374" "chr1-135507633-135511296"
"1375" "chr11-70431916-70433422"
"1376" "chr12-112411626-112412651"
"1377" "chr4-136733048-136733766"
"1378" "chr6-51319975-51321525"
"1379" "chr11-115490687-115492605"
"1380" "chr13-54389931-54390582"
"1381" "chr4-137546151-137546494"
"1382" "chr11-95305478-95306030"
"1383" "chr9-118814415-118814835"
"1384" "chr4-135945730-135947312"
"1385" "chr1-134733674-134734100"
"1386" "chr8-88520468-88522789"
"1387" "chr13-46735524-46736884"
"1388" "chr11-97404014-97405293"
"1389" "chr10-81036888-81037752"
"1390" "chr17-15074685-15075561"
"1391" "chr10-119134935-119135911"
"1392" "chr2-3786806-3788438"
"1393" "chr15-98830664-98831966"
"1394" "chr17-27046577-27049314"
"1395" "chr6-125073245-125074688"
"1396" "chr19-41846321-41848852"
"1397" "chr5-64623315-64624684"
"1398" "chr8-70564767-70566207"
"1399" "chrX-38216948-38217344"
"1400" "chr6-86699397-86700343"
"1401" "chr19-24514507-24515580"
"1402" "chr1-88700124-88702879"
"1403" "chr11-69836932-69839255"
"1404" "chr4-57781930-57783208"
"1405" "chr11-99039673-99043966"
"1406" "chr9-45145875-45146665"
"1407" "chr5-120836775-120837576"
"1408" "chr8-128251659-128251993"
"1409" "chr9-21424272-21426669"
"1410" "chr12-76372877-76373251"
"1411" "chr18-80712274-80715730"
"1412" "chr18-35598241-35599474"
"1413" "chr9-70012041-70013032"
"1414" "chr17-46003305-46005415"
"1415" "chrX-139794039-139794732"
"1416" "chr1-133253469-133255960"
"1417" "chr16-93818274-93820060"
"1418" "chr2-31077581-31077824"
"1419" "chr9-116231967-116232737"
"1420" "chr10-127583550-127583983"
"1421" "chr10-80167198-80168854"
"1422" "chr2-166905514-166907380"
"1423" "chr10-80136424-80139690"
"1424" "chr7-130264067-130266710"
"1425" "chr13-34112228-34112919"
"1426" "chr11-78511760-78512872"
"1427" "chr11-75999640-76000262"
"1428" "chr11-101262148-101262899"
"1429" "chr12-112619305-112621054"
"1430" "chr5-138870351-138871343"
"1431" "chr4-135738079-135740376"
"1432" "chr7-100158968-100160291"
"1433" "chr16-97697714-97698389"
"1434" "chr9-57503405-57504776"
"1435" "chr3-145222948-145223278"
"1436" "chr19-10050011-10051212"
"1437" "chr15-82013464-82017071"
"1438" "chr6-114264399-114265650"
"1439" "chr1-180714051-180715645"
"1440" "chr1-157518143-157518545"
"1441" "chr11-99087943-99089833"
"1442" "chr17-5006788-5007757"
"1443" "chr11-4460793-4461564"
"1444" "chr11-121063131-121064655"
"1445" "chr10-61679530-61680954"
"1446" "chr2-71685003-71686795"
"1447" "chr15-96135269-96135643"
"1448" "chr9-63108801-63110163"
"1449" "chr17-86276288-86277010"
"1450" "chr18-75405155-75406065"
"1451" "chr12-103341259-103341596"
"1452" "chr3-88363861-88364805"
"1453" "chr4-155759878-155761979"
"1454" "chr7-27804485-27805188"
"1455" "chr11-101905099-101905493"
"1456" "chr3-102152403-102153240"
"1457" "chr16-34084072-34084551"
"1458" "chr11-84513025-84514151"
"1459" "chr4-132469625-132470460"
"1460" "chr15-76433771-76434642"
"1461" "chr15-78581117-78582353"
"1462" "chr8-108724326-108725223"
"1463" "chr4-134975133-134975948"
"1464" "chr16-32551192-32551893"
"1465" "chr19-38082742-38083593"
"1466" "chr11-78194171-78195356"
"1467" "chr11-120659861-120661460"
"1468" "chr14-30714770-30717316"
"1469" "chr14-58046874-58047164"
"1470" "chr5-45454338-45454736"
"1471" "chr8-114785525-114786266"
"1472" "chr14-47191706-47192093"
"1473" "chr8-84182962-84184617"
"1474" "chr9-42137823-42138002"
"1475" "chr11-95398053-95398143"
"1476" "chr2-91975599-91976484"
"1477" "chr4-141130521-141132519"
"1478" "chr5-32697128-32697886"
"1479" "chr1-59570551-59571065"
"1480" "chr12-77726477-77727433"
"1481" "chr11-115337326-115338190"
"1482" "chr2-68931217-68933015"
"1483" "chr12-103213599-103214686"
"1484" "chr1-36576801-36578088"
"1485" "chr1-130422471-130423318"
"1486" "chr8-119992313-119992677"
"1487" "chr4-154595367-154595755"
"1488" "chr15-80062608-80063115"
"1489" "chr18-36454004-36454966"
"1490" "chr15-76080018-76081590"
"1491" "chr14-54331155-54331516"
"1492" "chr11-76146384-76146957"
"1493" "chr5-114823057-114824713"
"1494" "chr7-100984479-100985518"
"1495" "chr11-43642951-43643751"
"1496" "chr6-143519687-143521669"
"1497" "chr8-105758084-105758984"
"1498" "chr4-117210289-117210820"
"1499" "chr9-57942113-57943260"
"1500" "chr11-88998872-89000861"
"1501" "chr4-116626542-116628517"
"1502" "chr3-96553570-96555892"
"1503" "chr5-43981518-43982280"
"1504" "chr2-32574884-32576227"
"1505" "chr16-5145510-5147517"
"1506" "chr15-77928444-77930259"
"1507" "chr11-70028651-70030552"
"1508" "chr8-106631807-106633994"
"1509" "chr19-6339842-6341897"
"1510" "chr19-41011689-41014148"
"1511" "chr19-55267763-55268771"
"1512" "chr17-46673660-46675025"
"1513" "chr4-149854129-149855332"
"1514" "chr9-106202470-106203831"
"1515" "chr14-63164090-63165922"
"1516" "chr1-89191249-89191877"
"1517" "chr11-20886628-20887572"
"1518" "chr16-17451275-17452824"
"1519" "chr11-62107182-62107989"
"1520" "chr4-133448580-133449924"
"1521" "chr4-95433552-95435550"
"1522" "chr3-98098558-98099415"
"1523" "chr3-87853808-87854196"
"1524" "chr12-31713642-31713967"
"1525" "chr4-130188905-130189384"
"1526" "chr15-78913475-78914735"
"1527" "chr11-54955452-54956563"
"1528" "chr14-76537022-76537408"
"1529" "chr15-38452564-38453165"
"1530" "chr7-45163640-45164315"
"1531" "chr11-95990931-95991199"
"1532" "chr11-102945813-102947133"
"1533" "chr2-165566881-165567105"
"1534" "chr7-66970947-66971614"
"1535" "chr11-102081610-102082923"
"1536" "chr11-53449633-53451841"
"1537" "chr9-96890874-96892339"
"1538" "chr17-35240302-35243396"
"1539" "chr8-95341732-95342333"
"1540" "chr7-24637917-24639008"
"1541" "chr11-76010730-76012305"
"1542" "chr14-74913257-74914428"
"1543" "chr15-101472924-101473368"
"1544" "chr17-27796551-27798075"
"1545" "chr7-112678377-112681137"
"1546" "chr16-90180973-90182283"
"1547" "chr10-81059482-81060629"
"1548" "chr11-113132346-113133164"
"1549" "chr17-33718141-33719153"
"1550" "chr15-83114960-83115677"
"1551" "chr2-35074242-35074760"
"1552" "chr4-135957822-135960026"
"1553" "chr4-47650015-47650267"
"1554" "chr17-34309302-34310179"
"1555" "chr5-138741998-138742976"
"1556" "chr5-30342965-30343607"
"1557" "chr5-122994302-122994917"
"1558" "chr19-46572387-46574031"
"1559" "chr11-96318076-96320268"
"1560" "chr11-98941205-98943869"
"1561" "chrX-99164611-99164723"
"1562" "chr2-93430181-93430641"
"1563" "chr5-135276612-135277281"
"1564" "chr16-95703996-95706111"
"1565" "chr1-179722824-179723616"
"1566" "chr2-156729495-156732709"
"1567" "chr16-25069276-25069639"
"1568" "chr5-114127279-114128527"
"1569" "chr11-101315679-101316857"
"1570" "chr11-77476412-77478052"
"1571" "chr17-35420042-35420841"
"1572" "chr7-145127090-145127537"
"1573" "chr11-78182859-78184060"
"1574" "chr11-69045346-69046635"
"1575" "chr19-4720455-4721653"
"1576" "chr1-126683553-126684165"
"1577" "chr3-95703344-95703573"
"1578" "chr2-102825834-102826673"
"1579" "chr1-59897164-59897957"
"1580" "chr13-24234327-24235064"
"1581" "chr1-33907585-33908280"
"1582" "chr3-107931229-107933223"
"1583" "chr8-105375969-105376873"
"1584" "chr15-77150292-77150771"
"1585" "chr9-120550546-120551217"
"1586" "chr5-72603284-72603461"
"1587" "chr11-90389375-90391237"
"1588" "chr14-30575654-30576729"
"1589" "chr9-105536829-105537964"
"1590" "chr2-167634141-167635006"
"1591" "chr6-31183215-31183560"
"1592" "chr13-37650997-37651651"
"1593" "chr11-115969913-115971517"
"1594" "chr17-27547145-27548003"
"1595" "chr5-43997581-43999340"
"1596" "chr11-98597297-98598091"
"1597" "chr11-98338282-98339618"
"1598" "chr12-69296335-69297975"
"1599" "chr11-120086025-120087278"
"1600" "chr11-51883435-51884696"
"1601" "chr12-80278906-80279255"
"1602" "chr7-113056306-113056773"
"1603" "chr11-88047023-88049651"
"1604" "chr11-117610959-117611595"
"1605" "chr4-116876549-116878419"
"1606" "chr16-30059138-30060922"
"1607" "chr5-137277218-137278390"
"1608" "chr10-30655445-30657021"
"1609" "chr2-75768020-75769324"
"1610" "chr11-120820393-120825290"
