"x"
"824" "chr2-61546906-61547394"
"825" "chr2-72410774-72411410"
"826" "chr1-71421655-71422214"
"827" "chr14-49128932-49129414"
"828" "chr3-67867222-67867989"
"829" "chr2-6294039-6294430"
"830" "chr5-17271524-17272710"
"831" "chr16-43407599-43408081"
"832" "chr15-5513029-5513684"
"833" "chr12-39974383-39975543"
"834" "chr1-157633470-157633857"
"835" "chr10-127763479-127765209"
"836" "chr2-135577027-135578518"
"837" "chr15-31211873-31212418"
"838" "chr1-46066532-46067311"
"839" "chr12-17665628-17667033"
"840" "chr11-108984365-108985472"
"841" "chr4-99816944-99817624"
"842" "chr15-67467363-67468048"
"843" "chr8-10151748-10152227"
"844" "chr16-86816115-86817714"
"845" "chr10-43815125-43815788"
"846" "chr3-60346408-60346737"
"847" "chr9-117400276-117400796"
"848" "chr2-22681918-22682642"
"849" "chr17-80835775-80836390"
"850" "chr3-101831320-101831909"
"851" "chr19-15946590-15947223"
"852" "chr14-11590330-11591365"
"853" "chr14-54379561-54379970"
"854" "chr17-15949625-15950225"
"855" "chr10-84375945-84376800"
"856" "chr17-13732522-13733107"
"857" "chr7-74416721-74417766"
"858" "chr17-82846508-82847827"
"859" "chr4-9080900-9083019"
"860" "chr4-115748191-115749745"
"861" "chr11-39917709-39918180"
"862" "chr10-77669994-77672018"
"863" "chr15-61789122-61790993"
"864" "chr2-15450142-15450825"
"865" "chr5-28562890-28563926"
"866" "chr2-147905388-147905801"
"867" "chr16-45796690-45797308"
"868" "chr10-61233147-61233537"
"869" "chr1-176376813-176377452"
"870" "chr11-12584690-12584994"
"871" "chr17-62687282-62687736"
"872" "chr15-31365658-31368028"
"873" "chr7-74374993-74377024"
"874" "chr5-99557612-99558002"
"875" "chr12-3784439-3785414"
"876" "chr19-40256341-40256865"
"877" "chrX-99853208-99853812"
"878" "chr5-133113061-133113655"
"879" "chr11-26194755-26195022"
"880" "chr8-79545893-79546294"
"881" "chr17-7851235-7852545"
"882" "chr12-40532573-40533130"
"883" "chr14-45529517-45530117"
"884" "chr10-107493234-107493832"
"885" "chr12-70148568-70149307"
"886" "chr1-172021627-172022339"
"887" "chr8-8833837-8834371"
"888" "chr1-168501706-168502674"
"889" "chr2-4546628-4547738"
"890" "chr16-68428415-68429182"
"891" "chr12-7636213-7637290"
"892" "chr1-126829798-126830714"
"893" "chr6-134631759-134634002"
"894" "chr15-10160385-10161384"
"895" "chr8-114783408-114783621"
"896" "chr18-62155805-62156394"
"897" "chr10-40674286-40674664"
"898" "chr17-51321719-51322523"
"899" "chr3-102997569-102998013"
"900" "chr2-72466698-72466929"
"901" "chr2-152816003-152818303"
"902" "chr19-24163897-24164262"
"903" "chr4-100800772-100802317"
"904" "chr5-43354910-43356160"
"905" "chr19-37970006-37970393"
"906" "chr7-34714731-34715674"
"907" "chr11-52669579-52670217"
"908" "chr8-47412347-47414277"
"909" "chr13-20917722-20918623"
"910" "chr8-25934271-25934800"
"911" "chr12-33008555-33008978"
"912" "chr8-128480764-128481334"
"913" "chr7-25432798-25437034"
"914" "chr3-109572438-109574511"
"915" "chr2-5134566-5135728"
"916" "chr3-87763377-87764445"
"917" "chr11-44504119-44504821"
"918" "chr9-14901665-14902340"
"919" "chr10-25314047-25314730"
"920" "chr5-17208655-17209339"
"921" "chr14-101482084-101482652"
"922" "chr2-15146351-15146885"
"923" "chr6-144048290-144048840"
"924" "chr13-42467814-42468179"
"925" "chr3-58295799-58296279"
"926" "chr10-115786731-115787069"
"927" "chr18-55087192-55088160"
"928" "chr5-92302095-92302860"
"929" "chr1-16240819-16241558"
"930" "chr1-71144634-71145473"
"931" "chr11-55022741-55023695"
"932" "chr19-34758769-34759305"
"933" "chr10-111739681-111740218"
"934" "chr6-125581191-125581670"
"935" "chr15-86085053-86087075"
"936" "chr11-35919778-35920312"
"937" "chr4-101336665-101337305"
"938" "chr4-6611266-6611504"
"939" "chr10-18927895-18928192"
"940" "chr11-112945826-112946112"
"941" "chr10-98292178-98292699"
"942" "chr10-98749194-98749579"
"943" "chr4-65642709-65643035"
"944" "chr19-24606346-24608508"
"945" "chr9-76489733-76490224"
"946" "chr3-67084937-67085502"
"947" "chr9-118714116-118714999"
"948" "chr3-35475253-35475805"
"949" "chr16-46723436-46724045"
"950" "chr8-14969826-14970350"
"951" "chr6-64912451-64912788"
"952" "chr13-58840616-58841535"
"953" "chr16-57500803-57501270"
"954" "chr19-25247915-25248271"
"955" "chr6-94628213-94629947"
"956" "chr13-63951797-63952785"
"957" "chr11-24618356-24619066"
"958" "chr4-47931494-47931897"
"959" "chr9-99875776-99876369"
"960" "chr12-119237753-119239045"
"961" "chr6-49985215-49985523"
"962" "chr9-77808515-77808910"
"963" "chr13-60110276-60110971"
"964" "chr7-98926889-98927584"
"965" "chr1-160271604-160271887"
"966" "chr3-98335793-98336262"
"967" "chr13-46534030-46534761"
"968" "chrX-52372404-52372854"
"969" "chr7-83195805-83197050"
"970" "chr15-91562439-91562830"
"971" "chr11-25057180-25057657"
"972" "chr18-78050023-78051634"
"973" "chr10-67106925-67108430"
"974" "chr12-16858114-16858476"
"975" "chr16-85128155-85128622"
"976" "chr5-66745281-66746882"
"977" "chr15-33973417-33974126"
"978" "chr14-79259032-79260738"
"979" "chr4-53315343-53317531"
"980" "chr2-35589680-35590789"
"981" "chr10-24397230-24397524"
"982" "chr1-6358944-6359605"
"983" "chr4-95793607-95796104"
"984" "chr10-120872291-120874262"
"985" "chr13-6022080-6022365"
"986" "chr7-24762405-24763564"
"987" "chr2-52868218-52868309"
"988" "chr2-146365392-146366428"
"989" "chr13-29502612-29503235"
"990" "chr11-31851859-31852674"
"991" "chr6-137512751-137513225"
"992" "chr2-93256927-93258471"
"993" "chr2-162531641-162532063"
"994" "chr4-46163926-46164514"
"995" "chr7-24390973-24391556"
"996" "chr12-35992381-35994007"
"997" "chr9-116190641-116191351"
"998" "chr9-49028559-49028691"
"999" "chr10-39501621-39502729"
"1000" "chr2-22753505-22754870"
"1001" "chr13-29940777-29941590"
"1002" "chr6-67427885-67428062"
"1003" "chr6-42611293-42611357"
"1004" "chr2-115520003-115520929"
"1005" "chr13-81130641-81132261"
"1006" "chr6-51263529-51264020"
"1007" "chr18-36493741-36494385"
"1008" "chr3-27282870-27283892"
"1009" "chr1-131198411-131200634"
"1010" "chr4-87881264-87882229"
"1011" "chr3-80079813-80080134"
"1012" "chrX-136171980-136172479"
"1013" "chr12-57890684-57892205"
"1014" "chr17-5125846-5126108"
"1015" "chr8-109373804-109374983"
"1016" "chr11-8572493-8573677"
"1017" "chr12-31400860-31401294"
"1018" "chr14-118462273-118462518"
"1019" "chr9-25158197-25158615"
"1020" "chr4-111451052-111452592"
"1021" "chr6-64742747-64743546"
"1022" "chr5-95918411-95918820"
"1023" "chr15-55333429-55333777"
"1024" "chr6-67437879-67438507"
"1025" "chr12-75766863-75767297"
"1026" "chr16-78247908-78248367"
"1027" "chr3-142493410-142494399"
"1028" "chr9-111534908-111536206"
"1029" "chr6-93912608-93913266"
"1030" "chr8-100887472-100888427"
"1031" "chr1-77206483-77207241"
"1032" "chr18-61952634-61953385"
"1033" "chr14-16687081-16687371"
"1034" "chr18-23039070-23039665"
"1035" "chr13-44990221-44990812"
"1036" "chr17-80785023-80785492"
"1037" "chr16-88582996-88583811"
"1038" "chr13-37560393-37563289"
"1039" "chr12-67221162-67222782"
"1040" "chr17-88629106-88630791"
"1041" "chr7-75785920-75787282"
"1042" "chr2-51550994-51551305"
"1043" "chr7-137196686-137197926"
"1044" "chr9-48745121-48745715"
"1045" "chr10-111828755-111828964"
"1046" "chr18-84329390-84329997"
"1047" "chr4-55452484-55452823"
"1048" "chr4-87648237-87649102"
"1049" "chr7-141026038-141026514"
"1050" "chr14-80015769-80016124"
"1051" "chr9-96787567-96788364"
"1052" "chr10-39659196-39661061"
"1053" "chr6-129480912-129481026"
"1054" "chr14-118667281-118668863"
"1055" "chr5-92770611-92771009"
"1056" "chr13-8276159-8276472"
"1057" "chr9-85551764-85552215"
"1058" "chrX-13574061-13574619"
"1059" "chr18-57270908-57271336"
"1060" "chr4-98256179-98256798"
"1061" "chr7-110668335-110669088"
"1062" "chr16-93042334-93043665"
"1063" "chr13-31292563-31293617"
"1064" "chr1-10123744-10124628"
"1065" "chr3-144088005-144088916"
"1066" "chr4-114472047-114472556"
"1067" "chr3-149305109-149305462"
"1068" "chr4-5494279-5495371"
"1069" "chr3-155339446-155339577"
"1070" "chr14-79156581-79158339"
"1071" "chrX-17512206-17512497"
"1072" "chr14-32560746-32561905"
"1073" "chr17-54929345-54929537"
"1074" "chr17-45340352-45341349"
"1075" "chr5-43569623-43570007"
"1076" "chr12-40198327-40198942"
"1077" "chr10-111759432-111760135"
"1078" "chr7-108797483-108797752"
"1079" "chr5-15733923-15735055"
"1080" "chr16-5515836-5516392"
"1081" "chr10-105556988-105558044"
"1082" "chr4-76045591-76046095"
"1083" "chr1-184441064-184441559"
"1084" "chr18-33491608-33492189"
"1085" "chr1-184935378-184936025"
"1086" "chr1-155801607-155802156"
"1087" "chr5-35279069-35280625"
"1088" "chr16-97632647-97633405"
"1089" "chr3-105663161-105663504"
"1090" "chr7-35322051-35323415"
"1091" "chr3-3507465-3509197"
"1092" "chr1-182956931-182957849"
"1093" "chr2-50101842-50102402"
"1094" "chr2-5200262-5200599"
"1095" "chr8-117899817-117900411"
"1096" "chr7-18214745-18215016"
"1097" "chr7-109444255-109445446"
"1098" "chr7-73479534-73480067"
"1099" "chr7-34943575-34944024"
"1100" "chr18-77799601-77800141"
"1101" "chr18-11111031-11111617"
"1102" "chr7-67959486-67959831"
"1103" "chrX-105228520-105229066"
"1104" "chr10-37324592-37326706"
"1105" "chr2-181646655-181647743"
"1106" "chr6-134189266-134191499"
"1107" "chr14-76222831-76224055"
"1108" "chr5-17772875-17773134"
"1109" "chr16-90180973-90182283"
"1110" "chr4-83337653-83338354"
"1111" "chr3-121645990-121647452"
"1112" "chr7-96210035-96210859"
"1113" "chr10-24380807-24381240"
"1114" "chr17-69198738-69199223"
"1115" "chr6-140278745-140279364"
"1116" "chr3-109600680-109601661"
"1117" "chr10-93430781-93432993"
"1118" "chr6-137611605-137612760"
"1119" "chr1-188017382-188018724"
"1120" "chr15-91560054-91560495"
"1121" "chr6-31145592-31149956"
"1122" "chr18-55769929-55770284"
"1123" "chr9-12784457-12785048"
"1124" "chr3-67972551-67973142"
"1125" "chr17-34620778-34621489"
"1126" "chr9-74909116-74910733"
"1127" "chr8-61651979-61652520"
"1128" "chrX-99975131-99976607"
"1129" "chr12-57664209-57664654"
"1130" "chr15-28000979-28001740"
"1131" "chr16-37989773-37991757"
"1132" "chr2-103143812-103145384"
"1133" "chr13-77029589-77030041"
"1134" "chr8-80843724-80844342"
"1135" "chr10-12494765-12495201"
"1136" "chr16-77329036-77330471"
"1137" "chr11-93601621-93603178"
"1138" "chr1-192834199-192835715"
"1139" "chr2-132427644-132428096"
"1140" "chr3-109595931-109596633"
"1141" "chr14-51793929-51794690"
"1142" "chr2-157394072-157395763"
"1143" "chr7-18378336-18378786"
"1144" "chr3-49756909-49757615"
"1145" "chr13-21739896-21740622"
"1146" "chr12-50521347-50521820"
"1147" "chr13-30836457-30836609"
"1148" "chr4-30932505-30932825"
"1149" "chr4-97505636-97506042"
"1150" "chr10-107353334-107353944"
"1151" "chr5-45549281-45549433"
"1152" "chr14-11578000-11579733"
"1153" "chr6-21768874-21769203"
"1154" "chr16-25584281-25585508"
"1155" "chr18-4775174-4775982"
"1156" "chr11-43409961-43410772"
"1157" "chr11-22610169-22610857"
"1158" "chr3-126630176-126630450"
"1159" "chr2-14873706-14874214"
"1160" "chr1-194746599-194747890"
"1161" "chr8-128617199-128618297"
"1162" "chr14-17084027-17084256"
"1163" "chr8-121861797-121862577"
"1164" "chr12-26156085-26156300"
"1165" "chrX-9199607-9200959"
"1166" "chr3-155456384-155456499"
"1167" "chr16-90104825-90105622"
"1168" "chr4-13410927-13411277"
"1169" "chr1-170180809-170181338"
"1170" "chr9-97787206-97788760"
"1171" "chr7-66674401-66674776"
"1172" "chr5-117794873-117795742"
"1173" "chr4-47293719-47294644"
"1174" "chr12-32015280-32015800"
"1175" "chr3-41432355-41433288"
"1176" "chr9-95405259-95407943"
"1177" "chr15-67138661-67139232"
"1178" "chr17-83482713-83483580"
"1179" "chr14-45632819-45633530"
"1180" "chr16-72924319-72924860"
"1181" "chr4-72312337-72312583"
"1182" "chr7-89746028-89746433"
"1183" "chr2-4237379-4237500"
"1184" "chr1-93130109-93130913"
"1185" "chr12-80048530-80049189"
"1186" "chr14-51068843-51070004"
"1187" "chr5-139174432-139175654"
"1188" "chr2-51645441-51645779"
"1189" "chr2-5732077-5732539"
"1190" "chr17-45359438-45359810"
"1191" "chr16-42138008-42138419"
"1192" "chr17-50443998-50444310"
"1193" "chr4-98130467-98131356"
"1194" "chr9-50494230-50494697"
"1195" "chr1-131193636-131194216"
"1196" "chr12-40537827-40539316"
"1197" "chr6-134376920-134378215"
"1198" "chr11-12479808-12480593"
"1199" "chr18-62325877-62326375"
"1200" "chr4-131205348-131207646"
"1201" "chr12-98523971-98524499"
"1202" "chr12-76805106-76806189"
"1203" "chr7-129729824-129730155"
"1204" "chr5-107866504-107867265"
"1205" "chr10-85430412-85430840"
"1206" "chr5-132545863-132546157"
"1207" "chr3-19566629-19567569"
"1208" "chr7-26773085-26773674"
"1209" "chr1-120341545-120342794"
"1210" "chr9-63763430-63763865"
"1211" "chr11-89523257-89523823"
"1212" "chr3-109309412-109310402"
"1213" "chr17-80940708-80940915"
"1214" "chr9-31705904-31706733"
"1215" "chr6-147291964-147292465"
"1216" "chr11-91244952-91245282"
"1217" "chr4-8917166-8917545"
"1218" "chr15-59537937-59538807"
"1219" "chr16-45927676-45928108"
"1220" "chr6-24046968-24047772"
"1221" "chr10-83374285-83374694"
"1222" "chr4-58530372-58530758"
"1223" "chr3-65611604-65612342"
"1224" "chr5-90608949-90609454"
"1225" "chr14-63982275-63983700"
"1226" "chr7-113017096-113017542"
"1227" "chr2-38718130-38719687"
"1228" "chr3-138253992-138254646"
"1229" "chr2-110176808-110177204"
"1230" "chr15-53609568-53610152"
"1231" "chr5-24291981-24292392"
"1232" "chr1-50927074-50927696"
"1233" "chr8-121877065-121878440"
"1234" "chr1-4574124-4574370"
"1235" "chr16-87442801-87443927"
"1236" "chr10-114995467-114995976"
"1237" "chr19-55113373-55113658"
"1238" "chr3-122049103-122049788"
"1239" "chr2-20689119-20690243"
"1240" "chrX-160068511-160068710"
"1241" "chr8-91803524-91805739"
"1242" "chr3-38579739-38580227"
"1243" "chr15-61620214-61620546"
"1244" "chr10-89450163-89450998"
"1245" "chr2-130451617-130452424"
"1246" "chr10-78371623-78373055"
"1247" "chr6-31191581-31192075"
"1248" "chr14-120336214-120339203"
"1249" "chr7-75384290-75385316"
"1250" "chr3-50431226-50431556"
"1251" "chr3-27156024-27156834"
"1252" "chr12-26524828-26526029"
"1253" "chr17-7840607-7840933"
"1254" "chr10-95864347-95865187"
"1255" "chr16-95778713-95779831"
"1256" "chr14-64697453-64697910"
"1257" "chr2-118098970-118099892"
"1258" "chr6-99409604-99410514"
"1259" "chr7-51913416-51914087"
"1260" "chr4-104891714-104892207"
"1261" "chr12-37760935-37761622"
"1262" "chr1-9563704-9565726"
"1263" "chr1-153048077-153048270"
"1264" "chr3-84937909-84938405"
"1265" "chr6-135559306-135560108"
"1266" "chr3-50421112-50422259"
"1267" "chr6-54370029-54370302"
"1268" "chr2-115488347-115488926"
"1269" "chr6-134773985-134774386"
"1270" "chr3-55816889-55817339"
"1271" "chr6-64903538-64904092"
"1272" "chr11-43384965-43385988"
"1273" "chr14-69088539-69088872"
"1274" "chr8-36376486-36377316"
"1275" "chr4-108905933-108908148"
"1276" "chr7-24906795-24907962"
"1277" "chr6-72711180-72711926"
"1278" "chr1-39831201-39832355"
"1279" "chr18-88757610-88758011"
"1280" "chr10-59963448-59965158"
"1281" "chr15-38461665-38462266"
"1282" "chr10-121205951-121206885"
"1283" "chr11-112594905-112595641"
"1284" "chr3-79037137-79037406"
"1285" "chr13-53338742-53339671"
"1286" "chr9-99389576-99390754"
"1287" "chr5-77147786-77148458"
"1288" "chr15-27911748-27913350"
"1289" "chr10-119142495-119143497"
"1290" "chr11-99126790-99128725"
"1291" "chr8-18683278-18683679"
"1292" "chr10-84460772-84460932"
"1293" "chr6-116716314-116717162"
"1294" "chr10-111566980-111567313"
"1295" "chr2-143545597-143546190"
"1296" "chr6-149153632-149156032"
"1297" "chr9-123223896-123224350"
"1298" "chr10-108531086-108531691"
"1299" "chr8-80710704-80711585"
"1300" "chr13-115213676-115213994"
"1301" "chr12-26124149-26124787"
"1302" "chr4-87865043-87865497"
"1303" "chr3-22090366-22091455"
"1304" "chr3-80978224-80978357"
"1305" "chr7-35086121-35086964"
"1306" "chr4-102568540-102571146"
"1307" "chr11-24402030-24402654"
"1308" "chr1-178568558-178569050"
"1309" "chr18-80653605-80657655"
"1310" "chr6-113011874-113012975"
"1311" "chr19-38451364-38451824"
"1312" "chr15-38310215-38310717"
"1313" "chr8-73729180-73729657"
"1314" "chr7-110658412-110659051"
"1315" "chr1-175454012-175454438"
"1316" "chr9-116630950-116631124"
"1317" "chr11-112722958-112723450"
"1318" "chr11-61674201-61676088"
"1319" "chr15-44410461-44410856"
"1320" "chr9-37552105-37553263"
"1321" "chr7-84025610-84026690"
"1322" "chr2-34673790-34675004"
"1323" "chr5-133173064-133173993"
"1324" "chr1-105954081-105954332"
"1325" "chr17-78586561-78587909"
"1326" "chr18-46724006-46725710"
"1327" "chr9-37371309-37371826"
"1328" "chr17-45871877-45874068"
"1329" "chr9-89902641-89903221"
"1330" "chr13-41456988-41457641"
"1331" "chr14-118695714-118696312"
"1332" "chr2-126563465-126564404"
"1333" "chr16-56501544-56502368"
"1334" "chr8-62685347-62686161"
"1335" "chr2-48409948-48410275"
"1336" "chr7-72543944-72544208"
"1337" "chr17-65040932-65041494"
"1338" "chr7-81560587-81560972"
"1339" "chr11-8830483-8830997"
"1340" "chr14-73388607-73388922"
"1341" "chr16-13276017-13277085"
"1342" "chr4-100909329-100910454"
"1343" "chr9-25173041-25173747"
"1344" "chr6-60828550-60829679"
"1345" "chr9-111804886-111805262"
"1346" "chr12-8352919-8353626"
"1347" "chr7-113047733-113048913"
"1348" "chr3-31126020-31127317"
"1349" "chr2-168556733-168557957"
"1350" "chr14-16733610-16733808"
"1351" "chr6-94898110-94899975"
"1352" "chr18-68942636-68943725"
"1353" "chr17-44588078-44588316"
"1354" "chr17-70794126-70794958"
"1355" "chr4-8293342-8294187"
"1356" "chr2-150823703-150824894"
"1357" "chr1-83110904-83112123"
"1358" "chr11-103799872-103801885"
"1359" "chr6-99326079-99326570"
"1360" "chr17-88195461-88196637"
"1361" "chr11-17163623-17164503"
"1362" "chr1-173955604-173956525"
"1363" "chr15-61618622-61619573"
"1364" "chr15-37197967-37198368"
"1365" "chr8-57731527-57732130"
"1366" "chr11-35831933-35832729"
"1367" "chr13-117031326-117032757"
"1368" "chr4-3767339-3767811"
"1369" "chr11-24422308-24422486"
"1370" "chr1-166094223-166095347"
"1371" "chr2-58844399-58844802"
"1372" "chr14-120626522-120627099"
"1373" "chr2-50920784-50921463"
"1374" "chr6-51720404-51721252"
"1375" "chr4-95138143-95138776"
"1376" "chr1-176261541-176261722"
"1377" "chr4-41492945-41497731"
"1378" "chr16-81200238-81201171"
"1379" "chr3-9499915-9501150"
"1380" "chr17-80255156-80255703"
"1381" "chr10-8213183-8214506"
"1382" "chr16-14352683-14353080"
"1383" "chr6-72479962-72481036"
"1384" "chr9-83570068-83570721"
"1385" "chr3-37758044-37759208"
"1386" "chr9-101272525-101273170"
"1387" "chr9-94408560-94409117"
"1388" "chr1-194879285-194880239"
"1389" "chr16-10464968-10465896"
"1390" "chr5-131600201-131601002"
"1391" "chr6-51287502-51288312"
"1392" "chr16-45492767-45493315"
"1393" "chr3-159782458-159782778"
"1394" "chr7-18544570-18544915"
"1395" "chr10-119447482-119448296"
"1396" "chr18-62337262-62338003"
"1397" "chr3-132037586-132038171"
"1398" "chr8-13346147-13346848"
"1399" "chr11-63122991-63123293"
"1400" "chr13-23133466-23133795"
"1401" "chr4-111901318-111901987"
"1402" "chr4-98856972-98857929"
"1403" "chr7-135853607-135853827"
"1404" "chr13-117023959-117026144"
"1405" "chr7-83637500-83639516"
"1406" "chr4-53870353-53870689"
"1407" "chr9-121336768-121338883"
"1408" "chr2-140898464-140899354"
"1409" "chr8-78769070-78769398"
"1410" "chr11-23028750-23029741"
"1411" "chr1-153982974-153983129"
"1412" "chr4-6970330-6971052"
"1413" "chr12-90270117-90270662"
"1414" "chr6-54777648-54778203"
"1415" "chr15-68972167-68972818"
"1416" "chr7-141032636-141033744"
"1417" "chr13-63074122-63075055"
"1418" "chr5-90066123-90066676"
"1419" "chr13-34054823-34055529"
"1420" "chr2-6720804-6721636"
"1421" "chr4-6731209-6731631"
"1422" "chr8-21804361-21804957"
"1423" "chrX-67924529-67925327"
"1424" "chr19-42215102-42216673"
"1425" "chr8-114839861-114840486"
"1426" "chr5-52678529-52678925"
"1427" "chr4-87229786-87230723"
"1428" "chr15-61649822-61650188"
"1429" "chr4-144644153-144644844"
"1430" "chr18-39032501-39033017"
"1431" "chr16-85095293-85095652"
"1432" "chr11-18747278-18748406"
"1433" "chr10-5807356-5808242"
"1434" "chr14-100458859-100460061"
"1435" "chr9-102714909-102715573"
"1436" "chr11-30266951-30268956"
"1437" "chr12-36820347-36821016"
"1438" "chr10-16584050-16584451"
"1439" "chr18-34535466-34536162"
"1440" "chr11-12463767-12465987"
"1441" "chr10-99047198-99047419"
"1442" "chr15-40134119-40134744"
"1443" "chr9-57666516-57668731"
"1444" "chr6-55791703-55792707"
"1445" "chr2-38262477-38262708"
"1446" "chr2-178888356-178889371"
"1447" "chr6-108507343-108507792"
"1448" "chr4-63100461-63100887"
"1449" "chr17-79981777-79983061"
"1450" "chr13-109841203-109841680"
"1451" "chr14-27167125-27167554"
"1452" "chr2-136617922-136618837"
"1453" "chr3-106074798-106075379"
"1454" "chr18-10028987-10030449"
"1455" "chr14-32986600-32987079"
"1456" "chr18-62323298-62325138"
"1457" "chr14-73502924-73503582"
"1458" "chr15-7314833-7315864"
"1459" "chr19-55136565-55138237"
"1460" "chr7-107047646-107047862"
"1461" "chr1-178820992-178821581"
"1462" "chr10-69107240-69108600"
"1463" "chr16-90384924-90389630"
"1464" "chr15-51766313-51766598"
"1465" "chr2-116975157-116976650"
"1466" "chr8-37995304-37995479"
"1467" "chrX-67829783-67830067"
"1468" "chr6-112245737-112246003"
"1469" "chr4-59461139-59461997"
"1470" "chr2-38539016-38542115"
"1471" "chr13-3086450-3086871"
"1472" "chr4-138410828-138411407"
"1473" "chr14-79214231-79215258"
"1474" "chr6-100335455-100336562"
"1475" "chr4-49690819-49692246"
"1476" "chr3-136609603-136611166"
"1477" "chr4-117990749-117991336"
"1478" "chr11-8558044-8559709"
"1479" "chr9-75589983-75590835"
"1480" "chr17-70968581-70969613"
"1481" "chr13-20900389-20901385"
"1482" "chr6-64763592-64764443"
"1483" "chr6-121196738-121197354"
"1484" "chr16-24067907-24068672"
"1485" "chr7-123394070-123394964"
"1486" "chr2-68465855-68466867"
"1487" "chr5-117995218-117996075"
"1488" "chr14-23974188-23975298"
"1489" "chr10-17726415-17728378"
"1490" "chr4-105282686-105283570"
"1491" "chr4-53339756-53340157"
"1492" "chr7-123293019-123293448"
"1493" "chr7-115310577-115311070"
"1494" "chr15-57765566-57765777"
"1495" "chr19-59189051-59189447"
"1496" "chr1-179025158-179025505"
"1497" "chr6-127307416-127307970"
"1498" "chr13-30166045-30166556"
"1499" "chr2-145831599-145833161"
"1500" "chr10-88885476-88886680"
"1501" "chr7-74421730-74422668"
"1502" "chr3-122012506-122012907"
"1503" "chr1-155114224-155114381"
"1504" "chr2-11279027-11279189"
"1505" "chr18-70644088-70645310"
"1506" "chr6-99120658-99121970"
"1507" "chr13-81009115-81009835"
"1508" "chr16-88540041-88540567"
"1509" "chr16-29911011-29911619"
"1510" "chr1-178600209-178601607"
"1511" "chr4-55463947-55464829"
"1512" "chr4-129991220-129991577"
"1513" "chr2-50100027-50100962"
"1514" "chr18-47340945-47342395"
"1515" "chr16-52118979-52119619"
"1516" "chr8-119738442-119741354"
"1517" "chr1-63705701-63706217"
"1518" "chr10-19650500-19651228"
"1519" "chr3-28591244-28591869"
"1520" "chr18-11620370-11620646"
"1521" "chr4-98939442-98940819"
"1522" "chr1-133414499-133415962"
"1523" "chr8-108590852-108591819"
"1524" "chr16-78973902-78974613"
"1525" "chr1-4543747-4545027"
"1526" "chr8-21776423-21776660"
"1527" "chr1-178631603-178632359"
"1528" "chr10-84408938-84409762"
"1529" "chr1-90202326-90204453"
"1530" "chr10-9874972-9876322"
"1531" "chr3-9100700-9101886"
"1532" "chr9-74365976-74366347"
"1533" "chr16-10451670-10454967"
"1534" "chr2-13630059-13630500"
"1535" "chr18-15281290-15282009"
"1536" "chr15-59122945-59123335"
"1537" "chr2-37569889-37571082"
"1538" "chr19-24453362-24454876"
"1539" "chr9-116319395-116319923"
"1540" "chr17-53543707-53544029"
"1541" "chr18-82616277-82617280"
"1542" "chr6-108148423-108148766"
"1543" "chr7-107043000-107043959"
"1544" "chr1-20867990-20868466"
"1545" "chr12-103969485-103970290"
"1546" "chr5-45651264-45651675"
"1547" "chr12-35925404-35925798"
"1548" "chr19-16434886-16437050"
"1549" "chr2-141352748-141352991"
"1550" "chr6-65157146-65157763"
"1551" "chr17-93588341-93588693"
"1552" "chr10-19712302-19712886"
"1553" "chr3-37962346-37963256"
"1554" "chr10-75165799-75166706"
"1555" "chr14-49782678-49783853"
"1556" "chr6-39870595-39873543"
"1557" "chr9-22213461-22214357"
"1558" "chr18-75041329-75041851"
"1559" "chr7-67527987-67528781"
"1560" "chr7-113133555-113134407"
"1561" "chr1-106449344-106450370"
"1562" "chr6-118064966-118067163"
"1563" "chr17-62880618-62884535"
"1564" "chr9-31320640-31321192"
"1565" "chr12-54252132-54252431"
"1566" "chr4-95935603-95936383"
"1567" "chr4-35082095-35082859"
"1568" "chr5-3321988-3322512"
"1569" "chr13-66963411-66963866"
"1570" "chr12-108885409-108887830"
"1571" "chr6-124925080-124926622"
"1572" "chr12-31213345-31213942"
"1573" "chr2-4226946-4227915"
"1574" "chr18-53903742-53903872"
"1575" "chr16-66017016-66017360"
"1576" "chr5-44143459-44144743"
"1577" "chr12-64692476-64693213"
"1578" "chr4-71839471-71839867"
"1579" "chr14-76184738-76186850"
"1580" "chr6-101244326-101244801"
"1581" "chr12-116772207-116772606"
"1582" "chr14-118854683-118855135"
"1583" "chr1-106192865-106195094"
"1584" "chr6-94103577-94104337"
"1585" "chr15-37317506-37318605"
"1586" "chr4-76155462-76156362"
"1587" "chr19-32104083-32104704"
"1588" "chr1-9780218-9780763"
"1589" "chr6-144041316-144042423"
"1590" "chr8-61474855-61476501"
"1591" "chr5-114560343-114561501"
"1592" "chr3-19706479-19707221"
"1593" "chr7-129842162-129842624"
"1594" "chr4-63561374-63562569"
"1595" "chr3-138722191-138722673"
"1596" "chr8-45584411-45585599"
"1597" "chr17-40806502-40807065"
"1598" "chr15-25936529-25936909"
"1599" "chr6-143530387-143531280"
"1600" "chr1-187286377-187287495"
"1601" "chr16-89501877-89502255"
"1602" "chr3-36446549-36447121"
"1603" "chr11-52919121-52920080"
"1604" "chr1-175485009-175485661"
"1605" "chr3-154670703-154671453"
"1606" "chr7-73740022-73741996"
"1607" "chr16-84968999-84969464"
"1608" "chr12-117450001-117450764"
"1609" "chr7-3286856-3288128"
"1610" "chr6-144209038-144210396"
