"x"
"824" "chr15-89372947-89379805"
"825" "chr8-71978151-71978691"
"826" "chr7-84226983-84227119"
"827" "chr7-84434894-84435126"
"828" "chr16-34101510-34101953"
"829" "chr8-110037256-110037830"
"830" "chr11-35734586-35734963"
"831" "chr7-25887753-25888154"
"832" "chr12-21133105-21136962"
"833" "chr8-27155200-27156007"
"834" "chr11-55217519-55217946"
"835" "chr14-101852606-101854791"
"836" "chr12-102635577-102636033"
"837" "chr8-74899965-74904164"
"838" "chr12-32785815-32786492"
"839" "chr2-69140226-69140579"
"840" "chr3-138127570-138129630"
"841" "chr4-122980624-122982382"
"842" "chr11-67036221-67036643"
"843" "chr3-157877840-157878738"
"844" "chr4-125157070-125158667"
"845" "chr2-166203580-166204804"
"846" "chr16-88166661-88166879"
"847" "chr2-113350745-113351379"
"848" "chr8-117706150-117706556"
"849" "chr4-115832477-115833193"
"850" "chr9-119192162-119193004"
"851" "chr5-93032532-93033107"
"852" "chr10-42268252-42268431"
"853" "chr4-104456136-104456523"
"854" "chr9-115046822-115047356"
"855" "chr2-44920510-44920866"
"856" "chr4-63684265-63685132"
"857" "chr3-121500194-121501076"
"858" "chr6-38910236-38911635"
"859" "chr18-60592350-60592585"
"860" "chr3-142615700-142615992"
"861" "chr2-170458929-170460257"
"862" "chr1-86305922-86306987"
"863" "chr15-83166209-83167512"
"864" "chr7-34937671-34938194"
"865" "chr8-48688145-48688903"
"866" "chr9-85340317-85341291"
"867" "chr7-123209855-123210261"
"868" "chr4-59520423-59520542"
"869" "chr3-133514281-133514749"
"870" "chr12-91696156-91696784"
"871" "chr3-108714731-108715344"
"872" "chr2-168065354-168066192"
"873" "chr10-23836337-23836992"
"874" "chr12-110981702-110982103"
"875" "chr11-79661810-79662757"
"876" "chr1-64941892-64943007"
"877" "chr1-105106401-105107735"
"878" "chr2-145822006-145823867"
"879" "chr11-101663422-101664003"
"880" "chr19-5724314-5725366"
"881" "chr8-119488097-119489277"
"882" "chr5-100771541-100771963"
"883" "chr6-18180672-18181068"
"884" "chr13-51104700-51105144"
"885" "chr1-140409478-140409958"
"886" "chr16-58519597-58520291"
"887" "chr10-66928270-66928962"
"888" "chr17-3251949-3252907"
"889" "chr1-105105147-105105693"
"890" "chr7-139301432-139302227"
"891" "chr8-123973387-123973938"
"892" "chr16-16565968-16566629"
"893" "chr2-35489383-35489772"
"894" "chr18-75341826-75345336"
"895" "chr18-12869264-12869509"
"896" "chr9-46238592-46239141"
"897" "chr6-113430846-113431255"
"898" "chr9-85508335-85508447"
"899" "chr6-42369785-42371097"
"900" "chr4-155771623-155772260"
"901" "chr17-78224905-78225288"
"902" "chr2-23481793-23482029"
"903" "chr10-121509681-121510954"
"904" "chr13-48890173-48890955"
"905" "chr1-53736412-53737734"
"906" "chr1-179591239-179591461"
"907" "chr16-91447059-91448335"
"908" "chr14-99381360-99382330"
"909" "chr1-52298310-52298670"
"910" "chr4-41331570-41332347"
"911" "chr18-84056095-84056582"
"912" "chr2-110185662-110186934"
"913" "chr19-42071804-42073280"
"914" "chr10-34540808-34542570"
"915" "chr3-121874499-121875629"
"916" "chr16-78208239-78209418"
"917" "chr16-50096133-50096643"
"918" "chr7-139125809-139126691"
"919" "chr16-95819883-95820704"
"920" "chr1-87308888-87309380"
"921" "chr8-94529971-94530683"
"922" "chr14-79513643-79513909"
"923" "chr11-61353626-61354593"
"924" "chr7-45773498-45773899"
"925" "chr3-129581275-129583983"
"926" "chr18-11082056-11082500"
"927" "chr13-6613606-6614471"
"928" "chr4-6370487-6371010"
"929" "chr15-73127365-73128779"
"930" "chr4-19703054-19703661"
"931" "chrX-155268123-155268321"
"932" "chr18-74446679-74446878"
"933" "chr16-87524245-87524526"
"934" "chr5-99400165-99400674"
"935" "chr7-28929214-28933017"
"936" "chr4-102443269-102443791"
"937" "chr4-46356740-46357138"
"938" "chr10-59505896-59506105"
"939" "chr10-121486137-121486686"
"940" "chr6-5595903-5596221"
"941" "chr12-52368424-52368825"
"942" "chr14-60397401-60397574"
"943" "chr7-141275546-141279698"
"944" "chr16-91550868-91552667"
"945" "chr13-38121048-38122634"
"946" "chr16-91532095-91535417"
"947" "chr15-31583277-31584136"
"948" "chr8-4600257-4600989"
"949" "chr12-78215438-78215986"
"950" "chr1-87906434-87907806"
"951" "chr1-131039334-131039785"
"952" "chr6-28905175-28905756"
"953" "chr9-101181955-101182367"
"954" "chr6-90450192-90451769"
"955" "chr17-14047121-14047196"
"956" "chr2-29435435-29435877"
"957" "chr2-93435528-93436197"
"958" "chr2-84756145-84756718"
"959" "chr15-73155771-73157900"
"960" "chr4-106618876-106619374"
"961" "chr16-55610996-55611651"
"962" "chr8-115524484-115525819"
"963" "chr7-98418168-98418377"
"964" "chr2-166137230-166137564"
"965" "chr15-103170051-103171807"
"966" "chr19-32129243-32129738"
"967" "chr19-56561858-56562977"
"968" "chr5-131524803-131525399"
"969" "chr11-59939859-59943062"
"970" "chr3-30553797-30554159"
"971" "chr14-54229286-54229716"
"972" "chr3-142770533-142770941"
"973" "chr10-8805035-8805629"
"974" "chr4-55701344-55702648"
"975" "chr4-138459858-138460166"
"976" "chr4-61851167-61851918"
"977" "chr16-17249191-17249619"
"978" "chr3-122921962-122922427"
"979" "chr3-129613596-129615369"
"980" "chr10-8808293-8808847"
"981" "chr16-37597235-37597884"
"982" "chr16-10128839-10129964"
"983" "chr7-118219721-118220173"
"984" "chr4-49546757-49549976"
"985" "chr1-65146727-65147088"
"986" "chr6-6026740-6026995"
"987" "chr4-141741803-141742398"
"988" "chr11-99414495-99415208"
"989" "chr2-133753911-133754615"
"990" "chr4-43344848-43345298"
"991" "chr4-62383108-62384249"
"992" "chr2-125784581-125784782"
"993" "chr7-118793972-118794238"
"994" "chr19-36364710-36365102"
"995" "chrX-152855093-152855722"
"996" "chr11-80852920-80853392"
"997" "chr7-79903116-79903948"
"998" "chr14-121470360-121470761"
"999" "chr6-121216617-121217012"
"1000" "chr3-79162040-79162375"
"1001" "chr19-34518098-34518595"
"1002" "chr4-122944455-122946335"
"1003" "chr1-64857256-64857595"
"1004" "chr9-123206453-123208489"
"1005" "chr2-110301741-110303136"
"1006" "chr15-10959156-10960038"
"1007" "chr6-90544101-90545343"
"1008" "chr11-54801779-54803116"
"1009" "chr8-94754413-94754995"
"1010" "chr1-87386547-87387026"
"1011" "chr10-119065314-119066215"
"1012" "chr2-30407985-30409048"
"1013" "chr16-24034416-24034879"
"1014" "chr8-124343981-124344401"
"1015" "chr6-114023490-114024310"
"1016" "chr4-11728937-11729740"
"1017" "chr8-71542445-71543748"
"1018" "chr16-90211664-90212228"
"1019" "chr12-36231411-36231812"
"1020" "chr14-14544059-14544723"
"1021" "chr6-17035107-17035643"
"1022" "chr18-39264432-39265175"
"1023" "chr5-91123488-91123753"
"1024" "chr6-108442121-108442917"
"1025" "chr19-9976263-9977520"
"1026" "chr6-125344552-125346483"
"1027" "chr15-41916818-41917217"
"1028" "chr14-122008188-122008640"
"1029" "chr6-147738835-147739261"
"1030" "chr4-40798724-40799374"
"1031" "chr5-93017274-93017624"
"1032" "chr5-4024741-4024955"
"1033" "chr11-61352072-61352456"
"1034" "chr5-145911781-145912182"
"1035" "chr7-45602312-45602806"
"1036" "chr13-75223760-75224468"
"1037" "chr4-115743034-115743427"
"1038" "chr3-142397878-142398163"
"1039" "chr3-17786436-17787468"
"1040" "chr8-76906511-76906930"
"1041" "chr2-165868802-165869726"
"1042" "chr2-69158945-69159285"
"1043" "chr4-55593035-55593436"
"1044" "chr8-86734955-86735596"
"1045" "chr13-5913202-5913641"
"1046" "chr1-62387586-62388744"
"1047" "chr2-72752356-72755342"
"1048" "chr4-34209191-34209936"
"1049" "chr19-52984682-52984958"
"1050" "chr14-46823946-46824345"
"1051" "chr17-83767087-83767475"
"1052" "chr5-108076928-108077321"
"1053" "chr5-121870650-121872607"
"1054" "chr14-76877400-76877628"
"1055" "chr5-113362370-113363498"
"1056" "chr18-39004886-39005393"
"1057" "chr10-7191708-7192557"
"1058" "chr16-55532114-55533470"
"1059" "chr7-35037401-35038113"
"1060" "chr1-39204422-39207338"
"1061" "chr13-29922438-29922711"
"1062" "chr19-32194157-32194463"
"1063" "chr1-172099357-172100174"
"1064" "chr1-121581149-121581608"
"1065" "chr5-26464386-26464663"
"1066" "chr16-34926220-34926977"
"1067" "chr7-128349730-128350181"
"1068" "chr1-74697328-74697923"
"1069" "chr1-130485167-130486798"
"1070" "chr17-66881044-66881763"
"1071" "chr1-177748068-177748657"
"1072" "chr1-159254885-159255352"
"1073" "chr8-115538353-115540217"
"1074" "chr7-38217194-38218188"
"1075" "chr5-74159856-74160254"
"1076" "chr7-123382793-123383290"
"1077" "chr8-86896421-86896859"
"1078" "chr7-123198382-123200304"
"1079" "chr7-113177655-113178642"
"1080" "chr13-20406678-20406860"
"1081" "chr5-114926261-114927322"
"1082" "chr14-31159718-31160882"
"1083" "chr7-128832296-128833070"
"1084" "chr12-76930071-76930670"
"1085" "chr19-3819969-3820443"
"1086" "chr4-34207262-34207718"
"1087" "chr15-11040074-11040286"
"1088" "chr12-76926697-76927721"
"1089" "chr11-54905815-54906890"
"1090" "chr15-96560883-96561369"
"1091" "chr15-53202096-53202880"
"1092" "chr1-179586153-179587234"
"1093" "chr15-59510160-59510591"
"1094" "chr3-63349134-63349260"
"1095" "chr2-62368577-62368931"
"1096" "chr11-20357837-20358067"
"1097" "chr9-75395986-75396483"
"1098" "chr10-63155796-63156370"
"1099" "chr11-96187257-96187770"
"1100" "chr8-4155026-4155325"
"1101" "chr11-118973778-118974780"
"1102" "chr2-5900170-5900522"
"1103" "chr18-82810706-82811190"
"1104" "chr14-19166383-19166721"
"1105" "chr15-99979643-99980089"
"1106" "chr18-61492158-61492603"
"1107" "chr15-86160917-86161400"
"1108" "chr5-92295120-92295234"
"1109" "chr16-58538902-58539676"
"1110" "chr1-119509506-119509982"
"1111" "chr9-110998563-111000290"
"1112" "chr12-81814740-81815190"
"1113" "chr10-81095069-81095906"
"1114" "chr9-60841347-60841863"
"1115" "chr7-143804974-143806340"
"1116" "chr13-23926288-23926685"
"1117" "chr2-13484411-13485052"
"1118" "chr16-33885932-33887329"
"1119" "chr10-123120629-123121440"
"1120" "chr3-88415521-88416195"
"1121" "chr8-115558030-115558130"
"1122" "chr1-54600016-54602110"
"1123" "chr2-102565084-102565345"
"1124" "chr4-33007191-33008152"
"1125" "chr9-85407479-85408966"
"1126" "chr3-107977507-107978288"
"1127" "chr13-35994212-35994435"
"1128" "chr1-133118207-133119137"
"1129" "chr4-137542339-137543604"
"1130" "chr7-28357676-28358950"
"1131" "chr12-111422795-111423333"
"1132" "chr10-83244073-83244622"
"1133" "chr2-35890598-35891035"
"1134" "chr19-29042279-29042550"
"1135" "chr11-115349894-115350460"
"1136" "chr17-12995973-12996744"
"1137" "chr16-57079539-57080175"
"1138" "chr3-28737002-28737285"
"1139" "chr2-113468031-113468286"
"1140" "chr10-44427348-44428683"
"1141" "chr2-51024347-51024606"
"1142" "chr3-101391996-101392378"
"1143" "chr6-84882286-84882591"
"1144" "chr6-137751494-137752543"
"1145" "chr7-120998260-120998596"
"1146" "chr17-24847399-24847844"
"1147" "chr5-146799554-146800230"
"1148" "chr1-138571206-138571473"
"1149" "chr8-56277717-56278869"
"1150" "chr14-101872436-101873304"
"1151" "chr9-108933753-108934128"
"1152" "chr14-63238445-63238753"
"1153" "chr17-34549118-34550273"
"1154" "chr2-157509246-157510434"
"1155" "chr3-52618785-52619183"
"1156" "chr17-8866778-8867838"
"1157" "chr17-26003204-26005254"
"1158" "chr4-55493203-55493604"
"1159" "chr15-3969460-3970584"
"1160" "chr4-116462835-116465051"
"1161" "chr14-73130559-73130801"
"1162" "chr4-46571621-46572219"
"1163" "chr16-34985949-34986819"
"1164" "chr5-28065945-28066948"
"1165" "chr1-137033629-137034174"
"1166" "chr1-165594816-165595210"
"1167" "chr11-94273272-94274770"
"1168" "chr7-118365183-118365611"
"1169" "chr7-136457243-136458586"
"1170" "chr9-9211695-9212093"
"1171" "chr10-21665514-21665786"
"1172" "chr8-11718325-11718698"
"1173" "chr1-157323035-157323584"
"1174" "chr8-35654192-35655156"
"1175" "chr7-27163173-27167679"
"1176" "chr9-44676058-44676976"
"1177" "chr19-29215832-29216566"
"1178" "chr7-104506679-104508244"
"1179" "chr8-124715810-124715930"
"1180" "chr9-121565366-121566859"
"1181" "chr4-11766474-11766686"
"1182" "chr14-64235278-64235590"
"1183" "chr14-79808782-79809507"
"1184" "chr7-89716240-89716633"
"1185" "chr15-85244164-85244757"
"1186" "chr12-69515839-69517945"
"1187" "chr13-104041089-104041438"
"1188" "chr7-38090203-38090708"
"1189" "chr8-74894392-74894708"
"1190" "chr1-24752703-24753165"
"1191" "chr2-102942163-102942454"
"1192" "chr11-79134436-79135198"
"1193" "chr8-119927101-119928115"
"1194" "chr11-20524429-20524896"
"1195" "chr7-89301373-89301676"
"1196" "chr8-117742355-117743014"
"1197" "chr10-67098691-67098772"
"1198" "chr3-69240913-69241586"
"1199" "chr3-122764796-122765414"
"1200" "chr19-24978013-24980011"
"1201" "chr8-7936548-7936981"
"1202" "chr12-54640309-54640766"
"1203" "chr18-55763301-55764067"
"1204" "chr6-124575223-124575624"
"1205" "chr5-93289941-93291158"
"1206" "chr4-147906118-147906661"
"1207" "chr4-103263814-103264160"
"1208" "chr6-134971984-134972606"
"1209" "chr9-100984773-100985572"
"1210" "chr2-25502130-25503244"
"1211" "chr12-31461275-31461903"
"1212" "chr4-56949506-56949713"
"1213" "chr12-76029904-76030138"
"1214" "chr10-59646779-59647245"
"1215" "chr4-62668354-62670181"
"1216" "chr9-77276367-77277702"
"1217" "chr4-135577369-135577834"
"1218" "chr6-119139390-119139962"
"1219" "chr5-74960299-74962251"
"1220" "chr12-8365880-8367244"
"1221" "chr1-74513085-74513425"
"1222" "chr3-104679460-104679887"
"1223" "chr12-69705008-69705518"
"1224" "chr11-69443231-69443819"
"1225" "chr2-70497535-70498667"
"1226" "chr14-30610545-30613041"
"1227" "chr15-31313411-31313751"
"1228" "chr14-27560452-27560873"
"1229" "chr3-51649413-51649888"
"1230" "chr19-43921381-43921838"
"1231" "chr1-126677074-126677931"
"1232" "chr2-133503826-133504378"
"1233" "chr9-120825315-120826853"
"1234" "chr5-81299291-81299681"
"1235" "chr2-144213848-144214935"
"1236" "chr13-3778974-3779375"
"1237" "chr15-83457511-83458002"
"1238" "chr17-42904246-42905389"
"1239" "chr17-32098849-32100749"
"1240" "chr3-27196194-27196900"
"1241" "chr11-69955874-69956008"
"1242" "chr12-3284416-3284612"
"1243" "chr6-143144811-143145639"
"1244" "chr6-38335195-38335879"
"1245" "chr6-34640188-34640646"
"1246" "chr7-140121619-140121735"
"1247" "chr4-40180102-40180469"
"1248" "chr6-134278262-134278586"
"1249" "chr7-141581140-141582410"
"1250" "chr17-30093186-30093614"
"1251" "chr8-83534794-83535188"
"1252" "chr17-13661103-13661407"
"1253" "chr18-38341607-38341758"
"1254" "chr14-75807756-75809013"
"1255" "chr7-19964859-19967199"
"1256" "chr11-35941725-35942030"
"1257" "chr10-59680217-59680688"
"1258" "chr6-18349444-18349824"
"1259" "chr10-60766987-60769131"
"1260" "chr5-137280198-137281565"
"1261" "chr3-97620580-97621079"
"1262" "chr10-81396493-81398451"
"1263" "chr7-118573893-118574697"
"1264" "chr2-5456179-5456585"
"1265" "chr2-58513312-58513591"
"1266" "chr14-76072379-76073852"
"1267" "chr15-81844262-81846295"
"1268" "chr18-36662764-36663075"
"1269" "chr2-122637550-122638138"
"1270" "chr1-180177790-180178636"
"1271" "chr7-112373851-112374732"
"1272" "chr15-10213236-10213613"
"1273" "chr17-44202827-44203452"
"1274" "chr7-82734854-82735406"
"1275" "chr9-114445744-114446387"
"1276" "chr8-46842293-46843326"
"1277" "chr11-35732400-35732682"
"1278" "chr7-65406433-65406857"
"1279" "chr13-6049043-6049351"
"1280" "chr5-122136233-122137593"
"1281" "chr8-87536394-87537377"
"1282" "chr8-126919316-126919691"
"1283" "chr10-45129916-45130457"
"1284" "chr4-136449895-136450684"
"1285" "chr19-58748612-58749040"
"1286" "chr7-27255664-27256259"
"1287" "chr13-41405004-41405405"
"1288" "chr17-78273059-78274757"
"1289" "chr8-104584582-104584848"
"1290" "chr17-73377560-73378391"
"1291" "chr10-75222660-75222846"
"1292" "chr15-81835162-81837360"
"1293" "chr8-11767399-11767798"
"1294" "chr6-86636242-86637415"
"1295" "chr11-22780725-22781667"
"1296" "chr6-137564878-137566279"
"1297" "chr4-119537113-119537567"
"1298" "chr17-6811498-6812883"
"1299" "chr11-71288181-71288741"
"1300" "chr1-194639591-194640250"
"1301" "chr5-137612785-137614040"
"1302" "chr10-127562931-127564433"
"1303" "chr18-20801315-20801556"
"1304" "chr4-57126650-57128043"
"1305" "chr8-79413781-79414024"
"1306" "chr2-150927089-150927550"
"1307" "chr3-104786307-104791257"
"1308" "chr11-70513815-70514130"
"1309" "chr16-76310850-76311289"
"1310" "chr10-96796952-96797596"
"1311" "chr5-130264465-130265115"
"1312" "chr4-104714944-104716356"
"1313" "chr8-114142392-114142658"
"1314" "chr18-61329968-61332996"
"1315" "chr1-82831745-82832356"
"1316" "chr8-70529402-70530276"
"1317" "chr4-132760307-132761394"
"1318" "chr10-13498318-13498620"
"1319" "chr6-92268983-92269473"
"1320" "chr16-93725395-93726673"
"1321" "chr12-4913087-4913831"
"1322" "chr13-37940081-37940638"
"1323" "chr6-6100790-6101382"
"1324" "chr3-89254810-89255431"
"1325" "chr9-57299755-57300644"
"1326" "chr16-97756357-97757764"
"1327" "chr14-20154974-20155283"
"1328" "chr8-74314805-74316052"
"1329" "chr12-111352939-111356091"
"1330" "chr1-122356976-122357445"
"1331" "chr10-96232595-96233364"
"1332" "chr2-124598979-124600148"
"1333" "chr5-134932043-134933323"
"1334" "chr3-55119098-55119922"
"1335" "chrX-103722511-103722724"
"1336" "chr1-34122788-34123535"
"1337" "chr10-121440534-121440753"
"1338" "chr4-48225182-48225595"
"1339" "chr19-38665571-38665694"
"1340" "chr5-132351561-132352846"
"1341" "chr12-3422608-3422877"
"1342" "chr1-59321291-59321927"
"1343" "chr9-44235686-44236248"
"1344" "chr19-53305223-53306217"
"1345" "chr18-20455571-20455705"
"1346" "chr13-96656713-96656942"
"1347" "chr16-42870929-42871509"
"1348" "chr14-7795821-7796434"
"1349" "chr9-111404756-111405418"
"1350" "chr5-29119137-29119525"
"1351" "chr7-89327745-89328121"
"1352" "chr9-108928302-108928841"
"1353" "chr14-54794143-54794764"
"1354" "chr5-92909035-92909824"
"1355" "chr1-164212638-164213124"
"1356" "chr10-99929203-99929579"
"1357" "chr2-143903448-143905608"
"1358" "chr10-41769189-41769458"
"1359" "chr7-25392030-25392537"
"1360" "chr2-69612292-69612672"
"1361" "chr14-105387363-105387651"
"1362" "chr2-11429498-11430152"
"1363" "chr6-54140406-54140807"
"1364" "chr2-75997885-75998181"
"1365" "chr2-75771985-75773259"
"1366" "chr6-22325415-22327751"
"1367" "chr19-42546778-42547111"
"1368" "chr13-20157613-20157856"
"1369" "chr8-5513986-5514361"
"1370" "chr14-99399045-99399514"
"1371" "chr7-142195893-142196372"
"1372" "chr5-147235244-147236411"
"1373" "chr8-8652187-8652901"
"1374" "chr7-45770184-45771525"
"1375" "chr14-25346947-25347246"
"1376" "chr17-16820188-16820499"
"1377" "chr11-84146107-84146518"
"1378" "chr8-109944957-109946793"
"1379" "chr6-67059795-67060133"
"1380" "chr10-21440993-21441370"
"1381" "chr1-161951228-161951808"
"1382" "chr5-143403285-143405745"
"1383" "chr2-127889349-127891566"
"1384" "chr17-32534535-32535027"
"1385" "chr10-127966564-127966933"
"1386" "chr12-117676167-117676698"
"1387" "chr18-35051957-35052639"
"1388" "chr6-59107983-59108525"
"1389" "chr13-103909936-103911042"
"1390" "chr8-36081708-36082917"
"1391" "chr3-35703592-35704342"
"1392" "chr3-96839232-96839629"
"1393" "chr16-52078439-52081053"
"1394" "chr2-137146895-137148268"
"1395" "chr1-180210021-180211192"
"1396" "chr16-48422503-48423027"
"1397" "chr18-66468684-66469029"
"1398" "chr8-126847510-126850344"
"1399" "chr2-93745926-93747027"
"1400" "chr11-57694391-57694995"
"1401" "chr13-59825942-59826542"
"1402" "chr3-117725511-117725846"
"1403" "chr2-62652032-62652147"
"1404" "chr18-36663712-36664396"
"1405" "chr7-104603219-104603504"
"1406" "chr3-72990963-72991349"
"1407" "chr8-88673686-88674013"
"1408" "chr11-118982284-118983950"
"1409" "chr10-23815195-23815502"
"1410" "chr8-95191387-95192030"
"1411" "chr8-93063447-93064083"
"1412" "chr9-56241147-56241329"
"1413" "chr11-74756539-74757093"
"1414" "chr13-74959466-74959912"
"1415" "chr6-19018453-19018746"
"1416" "chr15-38409127-38409585"
"1417" "chr4-145014217-145014593"
"1418" "chr12-81434635-81435251"
"1419" "chr13-73533669-73534049"
"1420" "chr5-115059987-115060528"
"1421" "chr4-58435382-58435696"
"1422" "chr4-59196165-59197557"
"1423" "chr1-31050027-31050744"
"1424" "chr4-139628578-139630740"
"1425" "chr9-40320278-40321934"
"1426" "chr1-56539822-56540789"
"1427" "chr11-20033768-20034024"
"1428" "chr8-86933783-86934423"
"1429" "chr14-87472779-87473210"
"1430" "chr4-36014101-36014710"
"1431" "chr9-96638356-96638857"
"1432" "chr17-69061965-69062901"
"1433" "chr13-45300504-45301010"
"1434" "chrX-16836378-16837092"
"1435" "chr4-108318845-108319674"
"1436" "chr14-46277826-46278277"
"1437" "chr19-10657554-10658210"
"1438" "chr14-121435746-121436204"
"1439" "chr16-76223168-76223323"
"1440" "chr3-116366173-116366484"
"1441" "chr9-11435081-11437200"
"1442" "chr9-31145274-31146020"
"1443" "chr1-43789831-43790235"
"1444" "chr12-102426259-102426723"
"1445" "chr14-63231196-63233885"
"1446" "chr13-110392242-110393137"
"1447" "chr8-35352155-35352752"
"1448" "chr4-114303931-114305035"
"1449" "chr14-14517934-14519316"
"1450" "chr16-62753643-62754212"
"1451" "chr1-84361291-84363176"
"1452" "chrX-53694329-53694784"
"1453" "chr1-88013791-88014082"
"1454" "chr8-127143559-127143952"
"1455" "chr5-129974844-129975203"
"1456" "chr4-104838346-104838682"
"1457" "chr5-37752272-37753910"
"1458" "chr17-66600850-66601642"
"1459" "chr11-84957542-84960316"
"1460" "chr17-14121149-14121566"
"1461" "chr16-95879490-95879678"
"1462" "chr4-32538146-32539428"
"1463" "chr17-12369268-12370564"
"1464" "chr2-103321752-103322640"
"1465" "chr12-110443942-110445358"
"1466" "chr2-103413212-103413913"
"1467" "chr16-33870219-33870625"
"1468" "chr18-32351794-32352988"
"1469" "chr4-49506301-49506836"
"1470" "chr4-4247646-4247916"
"1471" "chr18-64564764-64565742"
"1472" "chr5-92849682-92851179"
"1473" "chr14-121502115-121502560"
"1474" "chr2-26599396-26601230"
"1475" "chr4-114346056-114347072"
"1476" "chr2-167291794-167294642"
"1477" "chr19-53449137-53451439"
"1478" "chr9-46226839-46227774"
"1479" "chr10-76117683-76118415"
"1480" "chrX-164135379-164135800"
"1481" "chr4-155611669-155612354"
"1482" "chr9-15297257-15297531"
"1483" "chr12-110434837-110435540"
"1484" "chr8-40492140-40492509"
"1485" "chr2-11425834-11426025"
"1486" "chr15-58743102-58743841"
"1487" "chr2-75685379-75686106"
"1488" "chr11-6631355-6631541"
"1489" "chr14-101846321-101846855"
"1490" "chr3-96823638-96824184"
"1491" "chr16-56718975-56719488"
"1492" "chr11-108025480-108026538"
"1493" "chr1-79638553-79639628"
"1494" "chr3-30592276-30594112"
"1495" "chr17-56962865-56964343"
"1496" "chrX-42065104-42065515"
"1497" "chr16-45156283-45156741"
"1498" "chr6-146760751-146761106"
"1499" "chr12-117424752-117425822"
"1500" "chr17-13768498-13768966"
"1501" "chr2-69149243-69149533"
"1502" "chr13-6255219-6256615"
"1503" "chr5-53019720-53020163"
"1504" "chr15-11373991-11375237"
"1505" "chr7-34711241-34711635"
"1506" "chr11-103814485-103815531"
"1507" "chr4-150689613-150690085"
"1508" "chr16-48424045-48424390"
"1509" "chr2-52474593-52474824"
"1510" "chr12-79105313-79106021"
"1511" "chr17-87261840-87262279"
"1512" "chr2-15153987-15154613"
"1513" "chr2-119525460-119525847"
"1514" "chr17-79938059-79938973"
"1515" "chr9-76537731-76538219"
"1516" "chr4-89442718-89443279"
"1517" "chr8-64790797-64791906"
"1518" "chr4-133619681-133620280"
"1519" "chr5-33092604-33092766"
"1520" "chr4-89421553-89422301"
"1521" "chr10-119063351-119063997"
"1522" "chr8-15035968-15037057"
"1523" "chr7-63952104-63952629"
"1524" "chr4-94650023-94651285"
"1525" "chr5-31998883-31999239"
"1526" "chr17-56036146-56037216"
"1527" "chr10-59272350-59272795"
"1528" "chr11-56064305-56065869"
"1529" "chr10-96624222-96625906"
"1530" "chr4-99941613-99942628"
"1531" "chr4-89433156-89434938"
"1532" "chr2-163682174-163682823"
"1533" "chr16-76974491-76974733"
"1534" "chr6-54905611-54907234"
"1535" "chr19-7559888-7560326"
"1536" "chr4-122908840-122909252"
"1537" "chr14-99598028-99598444"
"1538" "chr13-56677859-56679496"
"1539" "chr18-31995263-31996249"
"1540" "chr12-78971295-78971666"
"1541" "chr14-121273977-121274304"
"1542" "chr19-11800610-11800871"
"1543" "chr2-143943894-143949280"
"1544" "chr5-100669448-100669728"
"1545" "chr14-11640996-11641592"
"1546" "chr19-29945724-29946325"
"1547" "chr15-67060271-67061107"
"1548" "chr10-83666540-83666993"
"1549" "chr4-150425468-150425669"
"1550" "chr18-35219397-35219771"
"1551" "chr4-11771072-11771872"
"1552" "chr14-105275167-105275632"
"1553" "chr5-30944926-30946332"
"1554" "chr4-101233881-101234999"
"1555" "chr10-115348963-115349967"
"1556" "chr19-39108537-39108881"
"1557" "chr19-32504731-32505056"
"1558" "chr2-57250076-57250709"
"1559" "chr4-45483737-45484240"
"1560" "chr12-100420036-100420287"
"1561" "chr2-157359940-157360488"
"1562" "chr8-44994728-44995154"
"1563" "chr3-123431680-123432615"
"1564" "chr3-122423580-122424295"
"1565" "chr12-80088003-80088662"
"1566" "chr6-135361813-135363514"
"1567" "chr18-23747924-23749054"
"1568" "chr14-7964421-7964898"
"1569" "chr8-10016276-10016670"
"1570" "chr6-34533038-34533413"
"1571" "chr17-88640991-88641390"
"1572" "chr2-70486529-70486962"
"1573" "chr10-82782240-82782958"
"1574" "chr11-101364579-101365321"
"1575" "chr12-54531951-54532493"
"1576" "chr14-27536464-27536817"
"1577" "chr3-30165370-30166954"
"1578" "chr2-128696303-128697122"
"1579" "chr13-24885944-24886229"
"1580" "chr1-153556940-153557285"
"1581" "chr5-121738520-121739247"
"1582" "chr10-12787858-12788369"
"1583" "chr18-46615540-46616068"
"1584" "chr6-115502799-115504683"
"1585" "chr4-80941900-80942420"
"1586" "chr5-88834996-88835471"
"1587" "chr11-114670668-114672020"
"1588" "chr9-77703507-77704580"
"1589" "chr5-146030672-146031927"
"1590" "chr3-107216657-107217482"
"1591" "chr1-181148213-181149075"
"1592" "chr12-59077756-59078321"
"1593" "chr1-164222708-164223310"
"1594" "chr4-133372922-133373469"
"1595" "chr10-13923260-13923628"
"1596" "chr6-137505389-137506179"
"1597" "chr6-61263012-61263868"
"1598" "chr17-85141616-85142017"
"1599" "chr13-35058136-35058553"
"1600" "chr8-22420564-22420930"
"1601" "chr19-61315471-61315865"
"1602" "chr2-173151414-173153752"
"1603" "chr2-128726191-128727159"
"1604" "chr9-109878926-109880051"
"1605" "chr4-108067940-108068450"
"1606" "chr5-135120889-135121186"
"1607" "chr1-58946103-58946280"
"1608" "chr4-128983563-128984136"
"1609" "chr5-9047151-9047734"
"1610" "chr2-144135629-144135943"
